

    0.111354328878900506E-09    0.833345561174852349E+02    0.530764270299623517E-05    0.233356945842177661E-05    0.886337492531049360E-05    0.390255462390281341E-05    0.424612017791543480E-05    0.127659295492133070E-04    0.260087511433860552E+00    0.114350627418149345E+00    0.434327112095910239E+00    0.191234749052079933E+00
    0.111702021290915114E-09    0.833203210527878753E+02    0.284451136913651809E-05    0.412341791223779513E-05    0.219575269888011080E-05    0.677267125317483542E-05    0.332953727389513685E-05    0.896842395205494622E-05    0.178491987939227104E+00    0.258742878740175763E+00    0.137782632370004154E+00    0.424982500950592923E+00
    0.114785451242376459E-09    0.832578611670002999E+02    0.379667003790844712E-05    0.420912981525877059E-05    0.922787788691172829E-05    0.200681951535083020E-05    0.399810269963798738E-05    0.112346974022625581E-04    0.197327022659822660E+00    0.218764086986937445E+00    0.479607037406872050E+00    0.104301852946367818E+00
    0.167782938447027885E-09    0.824906484341216668E+02    0.701522872792426192E-05    0.723126327791343821E-06    0.153364984567513385E-05    0.847086061401121486E-05    0.369655886587626032E-05    0.100045104596863487E-04    0.395383075063866662E+00    0.407558929623641347E-01    0.864375511578908545E-01    0.477423480815878376E+00
    0.195333747580656502E-09    0.821785714127791920E+02    0.256311630003678316E-05    0.552191699756658495E-06    0.132156832797832136E-04    0.561255530413366680E-05    0.460503402632204397E-05    0.188282385839168813E-04    0.116805015554755379E+00    0.251641956622716233E-01    0.602258309948575432E+00    0.255772478834397687E+00
    0.196374871635155018E-09    0.821599397702255914E+02    0.109779634428170386E-04    0.181714545028982106E-05    0.457146689126889024E-05    0.977775584241603793E-06    0.375894530860874114E-05    0.554924247551049424E-05    0.598438354249887339E+00    0.990574926186001542E-01    0.249202972588583260E+00    0.533011805429291913E-01
    0.219543446701059775E-09    0.819288903604617360E+02    0.868600818052974453E-05    0.341599025716022106E-05    0.970308650598228756E-06    0.368423674737360487E-05    0.344664117224225907E-05    0.465454539797183341E-05    0.518365139357909288E+00    0.203860073453226320E+00    0.579062520358874719E-01    0.219868535152976913E+00
    0.252273664551401175E-09    0.816429617186043828E+02    0.518510803209436036E-05    0.298496922028612969E-06    0.130697221062943557E-04    0.362312925491657532E-05    0.462673545520674599E-05    0.166928513612109323E-04    0.233811388003822701E+00    0.134600820701104226E-01    0.589351243519339874E+00    0.163377286406726913E+00
    0.252296566488019390E-09    0.816347801626169343E+02    0.384336565001070431E-06    0.886474104153091525E-07    0.755231647059967086E-05    0.120123353032152345E-04    0.424756981142156964E-05    0.195646517738149062E-04    0.191807341849606662E-01    0.442404540758806718E-02    0.376906565480880362E+00    0.599488654926570885E+00
    0.327889291206138814E-09    0.811026386068354981E+02    0.298533625444055162E-05    0.108813458613572359E-05    0.195605599962621259E-04    0.878173239858713457E-06    0.512153231428815480E-05    0.204387332361208406E-04    0.121789792753830936E+00    0.443915440133828901E-01    0.797992703351293353E+00    0.358259598814927305E-01
    0.347630976055800273E-09    0.809777076490218946E+02    0.741078915158078972E-05    0.263400907739203935E-05    0.758589341649711127E-05    0.218973960183146570E-05    0.409841822855423490E-05    0.977563301832857697E-05    0.373896463659930955E+00    0.132893631048046218E+00    0.382730997214298596E+00    0.110478908077724272E+00
    0.367584929087998815E-09    0.808580818730073219E+02    0.100023671145509052E-05    0.133735881237042846E-05    0.220359657887851508E-05    0.128012668613390755E-04    0.367390562707610831E-05    0.150048634402175897E-04    0.576755991482479913E-01    0.771147168428210766E-01    0.127063675540321580E+00    0.738146008468609338E+00
    0.432180265512564113E-09    0.805263050910615306E+02    0.793283405778398391E-05    0.273078637543336947E-06    0.127909167934511899E-04    0.207349595084319340E-05    0.478678432709257060E-05    0.148644127442943838E-04    0.343854449671519791E+00    0.118367917374214010E-01    0.554431571714357641E+00    0.898771868767011956E-01
    0.438096086606310407E-09    0.804911141317714822E+02    0.281657953643914058E-05    0.147725722086841148E-05    0.114927071437383996E-04    0.488352683089405687E-05    0.432880454822326427E-05    0.163762339746324547E-04    0.136263662227670945E+00    0.714684163410098799E-01    0.556007151246924680E+00    0.236260770184394453E+00
    0.437782985026229817E-09    0.804845440168027011E+02    0.190425192694494638E-05    0.539676175972789567E-06    0.150093972812090778E-04    0.587694110086187976E-05    0.490255875099984357E-05    0.208863383820709559E-04    0.816215249050066399E-01    0.231320193586314754E-01    0.643344442330588850E+00    0.251902013405773062E+00
    0.538937456978839506E-09    0.800607915982593425E+02    0.265654325383050605E-05    0.569780541823331847E-05    0.788793772505147404E-05    0.787173221156313483E-06    0.353195042629131472E-05    0.867511094620778805E-05    0.155996920241684656E+00    0.334585215617758558E+00    0.463193659802814905E+00    0.462242043377420406E-01
    0.594506326829292052E-09    0.798565279393450140E+02    0.588643279765591473E-05    0.163070210472296731E-05    0.687106891943510597E-06    0.966174516465153023E-05    0.373176475047413117E-05    0.103488520565950405E-04    0.329477056664883139E+00    0.912741125619080523E-01    0.384589384018543118E-01    0.540789892371354441E+00
    0.679776378294322152E-09    0.795804628787610540E+02    0.917077559539028231E-05    0.235858918591389202E-05    0.171657644615456224E-05    0.376909241509562976E-05    0.350204228550265186E-05    0.548566886125019179E-05    0.538980750085283344E+00    0.138617956065340525E+00    0.100885868474654569E+00    0.221515425374721658E+00
    0.762328062805618313E-09    0.793432366727284801E+02    0.947363822928907868E-05    0.701871621666187894E-06    0.794356597801935438E-05    0.311935260787967789E-05    0.439152882371026874E-05    0.110629185858990318E-04    0.446061169613181319E+00    0.330472484700541566E-01    0.374018539160607733E+00    0.146873042756156813E+00
    0.818137813737936125E-09    0.791939290583038371E+02    0.888821377935093336E-05    0.375070455065443261E-05    0.103545541725902525E-05    0.261170590009977681E-05    0.334084858890857446E-05    0.364716131735880206E-05    0.545755269027525136E+00    0.230301253086495156E+00    0.635791694305393729E-01    0.160364308455440363E+00
    0.829624218097210129E-09    0.791580449580561520E+02    0.120410358591041391E-05    0.102695550380686445E-05    0.188837319764955076E-04    0.279082450709296916E-05    0.501570748366876834E-05    0.216745564835884776E-04    0.503690683980954693E-01    0.429587558897088564E-01    0.789928706022615668E+00    0.116743469689579868E+00
    0.840842831614269080E-09    0.791231811364995963E+02    0.187366429761287803E-05    0.503805303394189585E-05    0.377226664003359415E-05    0.555934236461899751E-05    0.339336475533300352E-05    0.933160900465259123E-05    0.115349790974547256E+00    0.310161412118635349E+00    0.232234861379653601E+00    0.342253935527163822E+00
    0.884060619436883063E-09    0.790149393874123405E+02    0.466330197563703057E-05    0.437791770391935643E-05    0.348087786034845172E-05    0.386693084800701118E-05    0.339828955245900455E-05    0.734780870835546247E-05    0.284538037598163485E+00    0.267124908218988932E+00    0.212390739582577287E+00    0.235946314600270379E+00
    0.980801489117074842E-09    0.787992504891354741E+02    0.747391866056623735E-05    0.233986122457379720E-06    0.138747351853116780E-04    0.181749998793040536E-05    0.485899612281450995E-05    0.156922351732420844E-04    0.319396323036307161E+00    0.999934713615791004E-02    0.592933854722374587E+00    0.776704751051604525E-01
    0.103621851981389903E-08    0.786813240019549625E+02    0.713687791585997037E-05    0.925478401348146604E-06    0.982400375083190804E-06    0.842290145825845120E-05    0.363670871606324045E-05    0.940530183334164116E-05    0.408576688091148110E+00    0.529823971462951362E-01    0.562411037940006714E-01    0.482199810968556020E+00
    0.104945858229210806E-08    0.786479313075259228E+02    0.854826929197142445E-05    0.280511141580795048E-05    0.596303468925542518E-06    0.446359835215574551E-05    0.338121540707186186E-05    0.505990182108128824E-05    0.520814119719220314E+00    0.170904961324800209E+00    0.363305431364517734E-01    0.271950375819527745E+00
    0.124902231205033718E-08    0.782917579082378410E+02    0.939881838831610138E-06    0.221376798131265096E-05    0.188775592194021855E-04    0.164177303786353296E-05    0.495953591778617052E-05    0.205193322572657183E-04    0.397027225280796106E-01    0.935145379687988693E-01    0.797430554277999359E+00    0.693521852251221121E-01
    0.124668824507862238E-08    0.782874988350781393E+02    0.706162725225794063E-05    0.422865681137253524E-05    0.327490848748919388E-05    0.199146396802275476E-05    0.340803205950672281E-05    0.526637245551194821E-05    0.426512879825310776E+00    0.255405238762032638E+00    0.197800110408935553E+00    0.120281771003721075E+00
    0.129623584258646385E-08    0.782015509807111897E+02    0.747561393201731439E-05    0.372580585396689428E-06    0.112100483254670672E-05    0.889358816414916728E-05    0.372111896371240903E-05    0.100145929966958734E-04    0.418502091351212746E+00    0.208579195773552530E-01    0.627564332644734851E-01    0.497883555806958478E+00
    0.134417007769149139E-08    0.781209265380761906E+02    0.689368644339294601E-05    0.334350713157168411E-05    0.306618975588583782E-05    0.426274054450925609E-05    0.363352131947616038E-05    0.732893030039509391E-05    0.392442094357698723E+00    0.190338355535661086E+00    0.174551299856585324E+00    0.242668250250054784E+00
    0.177073360253939966E-08    0.775616922472074464E+02    0.399533269895550009E-05    0.476608854180797523E-05    0.608916119642164064E-05    0.271667668231544405E-05    0.364520919466462901E-05    0.880583787873708469E-05    0.227430623740300847E+00    0.271305188213303738E+00    0.346619877067923465E+00    0.154644310978472088E+00
    0.229212391619563861E-08    0.770375223739707593E+02    0.727494122419494722E-05    0.985117034465698989E-06    0.880741474816208089E-05    0.418718884635218772E-05    0.441526994546021717E-05    0.129946035945142695E-04    0.342275086493942671E+00    0.463482807334592919E-01    0.414375670100179672E+00    0.197000962672418456E+00
    0.238236043346744443E-08    0.769522965481412200E+02    0.276803284377971694E-05    0.364639886032937727E-05    0.277243771371006203E-05    0.787917187707217084E-05    0.357350439403548583E-05    0.106516095907822325E-04    0.162195367745202879E+00    0.213664012486651900E+00    0.162453475050478385E+00    0.461687144717666864E+00
    0.292825256850839252E-08    0.765316683938376343E+02    0.580992745681999960E-05    0.437278140606301372E-05    0.475512511687451033E-05    0.193112726154335525E-05    0.348285209301330425E-05    0.668625237841786558E-05    0.344415247252767842E+00    0.259220549713338411E+00    0.281886065707019795E+00    0.114478137326873897E+00
    0.295092293689854445E-08    0.765082441352946887E+02    0.628420391272054606E-05    0.416239054029241795E-05    0.396618712931149767E-05    0.233995921577851138E-05    0.345703588167184211E-05    0.630614634509000947E-05    0.375114973033675136E+00    0.248460272289520140E+00    0.236748552198731310E+00    0.139676202478073358E+00
    0.297315760586890286E-08    0.764852309880442220E+02    0.448638718620589999E-05    0.106239725833922716E-05    0.110585623899107554E-04    0.428019133251135677E-05    0.436067157005435878E-05    0.153387537224221130E-04    0.214787743311029927E+00    0.508627321155234874E-01    0.529433497691911059E+00    0.204916026881535457E+00
    0.300981167747838168E-08    0.764527250757050467E+02    0.632744621362149645E-06    0.454526104396628645E-05    0.106848167956729150E-04    0.350765103988423617E-05    0.405484478474402479E-05    0.141924678355571516E-04    0.326654183922360786E-01    0.234648938435009558E+00    0.551603283997390226E+00    0.181082359175364083E+00
    0.387751151610884017E-08    0.759380929259742601E+02    0.492098880434789128E-05    0.206858072357366517E-06    0.428994419395993726E-05    0.957621326056335243E-05    0.398248406415079155E-05    0.138661574545232888E-04    0.259081166800470997E+00    0.108907036531136134E-01    0.225857808556288786E+00    0.504170320990126708E+00
