

    0.100896845152154396E-02    0.453572010141875950E+02    0.544956746304754027E-05    0.479068199747880608E-05    0.297063444089060684E-05    0.695013402128942292E-05    0.419330977945044296E-05    0.992076846218003018E-05    0.270302198229284696E+00    0.237621037580810518E+00    0.147345459057646372E+00    0.344731305132258470E+00
    0.100539171627438053E-02    0.453563034957860509E+02    0.274691624866508305E-05    0.776680008672172840E-05    0.848709151372305575E-05    0.114725015802588516E-05    0.417814706347453666E-05    0.963434167174894091E-05    0.136336526711021921E+00    0.385486287758899315E+00    0.421236206026269044E+00    0.569409795038096633E-01
    0.100244419147070855E-02    0.453541755432171527E+02    0.126642863572295336E-04    0.438746016185866412E-05    0.761328304769104213E-06    0.217011588299077486E-05    0.408229159704227349E-05    0.293144418775987907E-05    0.633746959783033303E+00    0.219557538444304451E+00    0.380984356271094962E-01    0.108597066145552701E+00
    0.998813532899001924E-03    0.453534323048239827E+02    0.111358035080894990E-04    0.525385525583485833E-05    0.261974030972705591E-05    0.926883403174732529E-06    0.407641533909031860E-05    0.354662371290178822E-05    0.558569709324379438E+00    0.263532344204187474E+00    0.131405657638139495E+00    0.464922888332936768E-01
    0.995044125769895850E-03    0.453529943524022201E+02    0.417271913415401615E-06    0.697004763816618488E-05    0.806224069321972266E-05    0.497650482805229990E-05    0.427271108979393295E-05    0.130387455212720217E-04    0.204284041946952884E-01    0.341233008575373087E+00    0.394703564512506100E+00    0.243635022717425459E+00
    0.991419965843103089E-03    0.453522920709225588E+02    0.481419370366636434E-05    0.472693421373162886E-05    0.226081387556286505E-06    0.951565872041834320E-05    0.402358104550473895E-05    0.974174010797463015E-05    0.249661704749096020E+00    0.245136470752788077E+00    0.117244689565268994E-01    0.493477355541588891E+00
    0.987486873995792065E-03    0.453522421107060296E+02    0.557242984808289749E-05    0.517975461735709465E-05    0.386921486040649223E-05    0.556553834209263308E-05    0.419102362229187454E-05    0.943475320249912447E-05    0.276041365943930528E+00    0.256589419483054026E+00    0.191669233048238769E+00    0.275699981524776705E+00
    0.983911702468805204E-03    0.453514962002424369E+02    0.642146936276525264E-05    0.495571192581872320E-05    0.112190001319565537E-06    0.766972395991441760E-05    0.397693282493863834E-05    0.778191396123398281E-05    0.335165584754126999E+00    0.258661062080465964E+00    0.585570455476656839E-02    0.400317648610640509E+00
    0.983375024569579969E-03    0.453445874044988528E+02    0.106820357346897811E-04    0.494858285253908945E-05    0.153368583128806466E-05    0.267930676725195927E-05    0.406830801659959338E-05    0.421299259854002393E-05    0.538311078295594880E+00    0.249379148090143499E+00    0.772886455459260158E-01    0.135021128068335633E+00
    0.981048014541340344E-03    0.453413257140591668E+02    0.862969896347468604E-05    0.604341900768045507E-05    0.410789965644608027E-05    0.117017425486215929E-05    0.409711935885896451E-05    0.527807391130823978E-05    0.432540522607072209E+00    0.302910174153178113E+00    0.205897456184401001E+00    0.586518470553488366E-01
    0.977414350854604935E-03    0.453407471849445756E+02    0.175252548443180052E-05    0.766102635891094424E-05    0.904801426465618678E-05    0.197046587414627423E-05    0.424924810925264265E-05    0.110184801388024606E-04    0.857734309521083205E-01    0.374951760334245321E+00    0.442834773974654650E+00    0.964400347389917645E-01
    0.975240188020534736E-03    0.453372009450731639E+02    0.147467981068592084E-06    0.717986685074442368E-05    0.805372524066470544E-05    0.482461261743989202E-05    0.422712198827470663E-05    0.128783378581045975E-04    0.729834553551769825E-02    0.355339164447966704E+00    0.398587335559652922E+00    0.238775154456862787E+00
    0.971915894174585457E-03    0.453360299755883176E+02    0.734117852785840759E-05    0.411989707791874744E-05    0.609011983843375345E-07    0.816284044271427066E-05    0.408542337701152587E-05    0.822374164109860850E-05    0.372936077373212493E+00    0.209293133192416547E+00    0.309381578810457832E-02    0.414676973646266378E+00
    0.969689530716762345E-03    0.453326166220923739E+02    0.431504673975683708E-05    0.573300701940613382E-05    0.339390746701074366E-05    0.632588220531679075E-05    0.411343690837330174E-05    0.971978967232753441E-05    0.218286165342795851E+00    0.290016816415763268E+00    0.171688301699324086E+00    0.320008716542116822E+00
    0.968982413275211755E-03    0.453260755950250314E+02    0.594676774664111084E-05    0.618936168310215684E-05    0.473728959012631133E-05    0.300695556503746875E-05    0.410987810623555586E-05    0.774424515516378050E-05    0.299127550199976056E+00    0.311330234582252230E+00    0.238289755049324231E+00    0.151252460168447483E+00
    0.965874512318035897E-03    0.453245006770845436E+02    0.106535553556614073E-04    0.471877960292678697E-05    0.232602630102644676E-05    0.256523876385758076E-05    0.415734674432118742E-05    0.489126506488402751E-05    0.525748403211715676E+00    0.232869756482600110E+00    0.114788403755112983E+00    0.126593436550571037E+00
    0.963970179332110117E-03    0.453204478001090507E+02    0.652406823279318356E-05    0.581745487038134416E-05    0.433390116914910620E-05    0.346827245146653348E-05    0.416384208466924627E-05    0.780217362061564053E-05    0.323876412668986868E+00    0.288797778786591630E+00    0.215149246366019259E+00    0.172176562178402132E+00
    0.961606120173615357E-03    0.453173586630997676E+02    0.880334505623494325E-05    0.470708173320150651E-05    0.262898438505374016E-05    0.415373859672039005E-05    0.418426986683944318E-05    0.678272298177413022E-05    0.433808706656472032E+00    0.231954220329036037E+00    0.129550336674862515E+00    0.204686736339629360E+00
    0.957952410382337358E-03    0.453169723183138018E+02    0.281277263530319114E-05    0.570807418116692550E-05    0.517413587171065422E-05    0.651772067045368789E-05    0.421978038314327511E-05    0.116918565421643413E-04    0.139158656088505417E+00    0.282400334081415738E+00    0.255984356961354576E+00    0.322456652868724214E+00
    0.954542008070034180E-03    0.453161052142727385E+02    0.335178084472254812E-05    0.659096378963215585E-05    0.495856432756045728E-05    0.470436157155735514E-05    0.407746702104064915E-05    0.966292589911781327E-05    0.170959765900385530E+00    0.336176402555550757E+00    0.252914804372273927E+00    0.239949027171789786E+00
    0.952570756465004592E-03    0.453122397412786455E+02    0.651912826943561796E-05    0.446448160444109152E-05    0.198017549841116966E-05    0.709719493804298571E-05    0.416566053118651651E-05    0.907737043645415495E-05    0.324965588350557444E+00    0.222545535431386859E+00    0.987078132663054691E-01    0.353781062951750269E+00
    0.996048939867195818E-03    0.452229704008565392E+02    0.546646139698183086E-05    0.559865139491093220E-05    0.565243403552652519E-05    0.390642409027780512E-05    0.427578952876422015E-05    0.955885812580433116E-05    0.265053777412532610E+00    0.271463309236283978E+00    0.274071082532232668E+00    0.189411830818950910E+00
    0.114791101102982977E-02    0.449391650717362978E+02    0.539406679160014664E-05    0.572017597773254319E-05    0.466127352996050038E-05    0.434986588312635748E-05    0.417273271469568909E-05    0.901113941308685787E-05    0.268023073684141688E+00    0.284226949127424799E+00    0.231611677617349215E+00    0.216138299571084241E+00
    0.956440011386236054E-03    0.453041270461987011E+02    0.665655993635524252E-05    0.555481626491365577E-05    0.565159612169468818E-05    0.279310495256969801E-05    0.426910430857746078E-05    0.844470107426438619E-05    0.322256730915690681E+00    0.268919223665629203E+00    0.273604520660313988E+00    0.135219524758366183E+00
    0.125398503657588273E-02    0.447623996093040120E+02    0.904415229079747908E-05    0.577090543188485804E-05    0.578637761020498290E-05    0.112729923715166993E-06    0.425139226099130717E-05    0.589910753392014978E-05    0.436616787534545803E+00    0.278597054739892269E+00    0.279343991829968497E+00    0.544216589559336217E-02
    0.111908298734451797E-02    0.449900334511941224E+02    0.749358281334560632E-05    0.543517191873803681E-05    0.244417933289080869E-05    0.434732771640318856E-05    0.407198319274724839E-05    0.679150704929399725E-05    0.379994084075597482E+00    0.275613578510941093E+00    0.123942539910850039E+00    0.220449797502611455E+00
    0.990145798172852466E-03    0.452348587801030959E+02    0.790512981196045972E-05    0.493164905620658414E-05    0.304758499802196087E-05    0.437937076060447720E-05    0.418515229386238100E-05    0.742695575862643849E-05    0.390112186008791995E+00    0.243373156381833433E+00    0.150396018016951682E+00    0.216118639592422696E+00
    0.131211591316085963E-02    0.446717705583424873E+02    0.631693430901056364E-05    0.555953786305251658E-05    0.411637332858757226E-05    0.416205032733859491E-05    0.417152278247959477E-05    0.827842365592616801E-05    0.313419347979868590E+00    0.275840565513216229E+00    0.204236894287051357E+00    0.206503192219863824E+00
    0.103690588950343496E-02    0.451425702835117590E+02    0.633412380297463571E-05    0.593121929817159911E-05    0.342966125349393828E-05    0.398579915097784502E-05    0.406953173372692577E-05    0.741546040447178330E-05    0.321842743928951791E+00    0.301370789890691881E+00    0.174264290201104788E+00    0.202522175979251678E+00
    0.131014528941405064E-02    0.446747765504470777E+02    0.758930384953466266E-05    0.547967185072785073E-05    0.332872002377395676E-05    0.352458604485808152E-05    0.411046388903360566E-05    0.685330606863203786E-05    0.380945513047814877E+00    0.275052421921041179E+00    0.167085279808220549E+00    0.176916785222923506E+00
    0.100406552423502687E-02    0.452069380638282752E+02    0.809293355415727073E-05    0.512398241987676407E-05    0.309770599187153616E-05    0.373115905411361070E-05    0.413466886538028012E-05    0.682886504598514686E-05    0.403722536232191509E+00    0.255614007494124607E+00    0.154531568950989767E+00    0.186131887322694117E+00
    0.123541897005877751E-02    0.447922323093531674E+02    0.752576048767913697E-05    0.517780901319149994E-05    0.344398691984663067E-05    0.400986606412576244E-05    0.416345507065914568E-05    0.745385298397239311E-05    0.373349345301363933E+00    0.256868605948248119E+00    0.170854528769056047E+00    0.198927519981331985E+00
    0.110954881709089182E-02    0.450071457052664670E+02    0.824584750629962103E-05    0.533269139798599698E-05    0.232978386144029061E-05    0.386558207868156198E-05    0.407589590965632994E-05    0.619536594012185217E-05    0.417006533164932414E+00    0.269683273988961747E+00    0.117821132435519380E+00    0.195489060410586557E+00
    0.123027087040856195E-02    0.448005838985051383E+02    0.848450640105755045E-05    0.499394168705050506E-05    0.284368870558666559E-05    0.378392810890019506E-05    0.414493966337138530E-05    0.662761681448686107E-05    0.421987417337070625E+00    0.248379865042909487E+00    0.141434374123583728E+00    0.188198343496436021E+00
    0.109912500694733318E-02    0.450260237983972189E+02    0.872321783588870377E-05    0.519569380359638631E-05    0.329088181953082446E-05    0.290259274416290847E-05    0.414025721937425125E-05    0.619347456369373293E-05    0.433723664003129172E+00    0.258333036722176224E+00    0.163624633411757481E+00    0.144318665862936957E+00
    0.128486663988636239E-02    0.447137427669291725E+02    0.734519200680732617E-05    0.528267263320510520E-05    0.347334199412670589E-05    0.403417841495725491E-05    0.415990364437238518E-05    0.750752040908396080E-05    0.364790243091822730E+00    0.262357666383051025E+00    0.172499407667526944E+00    0.200352682857599218E+00
    0.129560022597088507E-02    0.446971044630146395E+02    0.691055304700987809E-05    0.566602613224028797E-05    0.352217250255719512E-05    0.381538886215074346E-05    0.411444862671764267E-05    0.733756136470793901E-05    0.347017388561442153E+00    0.284522755061068666E+00    0.176867914273398708E+00    0.191591942104090557E+00
    0.970996287112603886E-03    0.452739178974229617E+02    0.666556041659433989E-05    0.592429838218604531E-05    0.324785127584849644E-05    0.380309106472678078E-05    0.405782830366667104E-05    0.705094234057527722E-05    0.339373143147306988E+00    0.301632216534951314E+00    0.165362464229656447E+00    0.193632176088085250E+00
