    0.112176422295704578E-04    0.130797476850040043E-04    0.954069952197569581E-05    0.196412460502310901E-04    0.111520377121659275E-04    0.291819455722067876E-04    0.209756574711800203E+00    0.244575733149058866E+00    0.178399739546762276E+00    0.367267952592378710E+00   -0.439787420451968646E+05   -0.730145825119698966E+01    1
    0.373378038083479311E-04    0.831563536541988769E-05    0.651093899304363838E-05    0.421044019595413240E-05    0.115148608302877456E-04    0.107213791889977716E-04    0.662313509696534797E+00    0.147506202359885458E+00    0.115493746714117662E+00    0.746865412294621528E-01   -0.436877071603129007E+05   -0.730545825119698033E+01    1
    0.357530551413139203E-04    0.658741371103355447E-05    0.973662803051821170E-05    0.634292339160282458E-05    0.119725451166006047E-04    0.160795514221210380E-04    0.612000046787713803E+00    0.112759524561693331E+00    0.166665947474404441E+00    0.108574481176188370E+00   -0.434614036966028289E+05   -0.730945825119699144E+01    1
    0.135750112272247397E-04    0.696283424627560799E-05    0.269779294489073406E-04    0.158144417043651121E-04    0.132151281143242248E-04    0.427923711532724561E-04    0.214352831085784012E+00    0.109944898614669745E+00    0.425988270463335872E+00    0.249713999836210399E+00   -0.434378183791424744E+05   -0.731345825119699899E+01    1
    0.820160173743546495E-05    0.193329073463353753E-04    0.255961848899285459E-04    0.177661108010465073E-05    0.113837935323882647E-04    0.273727959700331964E-04    0.149371777205212664E+00    0.352100823877459057E+00    0.466170846754301094E+00    0.323565521630270747E-01   -0.434108615064108308E+05   -0.731745825119698523E+01    1
    0.115537137880805855E-04    0.219204818889728885E-04    0.935341910341370491E-05    0.478697972399401127E-05    0.982464667248190651E-05    0.141403988274077162E-04    0.242650681126730494E+00    0.460373171652634305E+00    0.196440171354128584E+00    0.100535975866506685E+00   -0.433499889848463645E+05   -0.732145825119699278E+01    1
    0.607601579742295612E-05    0.225936045665680777E-04    0.219299801027925172E-04    0.817467831313834383E-06    0.106499943708907519E-04    0.227474479341063523E-04    0.118171183199252738E+00    0.439418374372856302E+00    0.426511678488755985E+00    0.158987639391350438E-01   -0.432901727967465049E+05   -0.732545825119699767E+01    1
    0.347462328239063088E-04    0.262357859227080153E-05    0.432417600369599206E-05    0.171074477208542270E-04    0.121173417562772401E-04    0.214316237245502174E-04    0.590907904556230879E+00    0.446175945534643265E-01    0.735386133577709267E-01    0.290935887532533799E+00   -0.432392707873402396E+05   -0.732945825119699812E+01    1
    0.175254469098030200E-05    0.442828465943202827E-05    0.310027452048672344E-04    0.284387813050259300E-04    0.138487650395328229E-04    0.594415265098931678E-04    0.267065189599571193E-01    0.674813423166154003E-01    0.472441819535780738E+00    0.433370319187646680E+00   -0.430623257893794580E+05   -0.733345825119699768E+01    1
    0.334475577211179188E-04    0.628007523485324336E-05    0.190484049431700210E-04    0.279127010108772649E-05    0.126406017649237807E-04    0.218396750442577479E-04    0.543268153302943868E+00    0.102003407958488196E+00    0.309391551488643946E+00    0.453368872499240738E-01   -0.429199400710114496E+05   -0.733745825119699369E+01    1
    0.122244748360177057E-04    0.286510933980953945E-05    0.259872060324329091E-04    0.240382508508901962E-04    0.136488270069070855E-04    0.500254568833231086E-04    0.187736575715479054E+00    0.440007299881279498E-01    0.399096823248966281E+00    0.369165871047426764E+00   -0.427343305315177859E+05   -0.734145825119699502E+01    1
    0.335965569026144496E-05    0.211246995554581844E-04    0.195000609950971326E-04    0.703145744961734266E-05    0.106166670492140670E-04    0.265315184447144736E-04    0.658551044454896428E-01    0.414080913004519213E+00    0.382235166909501600E+00    0.137828815640489544E+00   -0.425967306180989544E+05   -0.734545825119699813E+01    1
    0.295408333155734379E-04    0.866234812351379899E-06    0.329498690035224064E-04    0.616054081960081453E-05    0.143779481528314486E-04    0.391104098231232218E-04    0.424941096631485105E+00    0.124606766223791156E-01    0.473979637562867873E+00    0.886185891832679679E-01   -0.425824145340433533E+05   -0.734945825119700746E+01    1
    0.287771168045660015E-04    0.532844960852702565E-05    0.185096379842896297E-04    0.897237896869759241E-05    0.127091174167572251E-04    0.274820169529872238E-04    0.467255171119690060E+00    0.865182447061513260E-01    0.300541715921328556E+00    0.145684868252830113E+00   -0.425690103811093722E+05   -0.735345825119700081E+01    1
    0.364892330367306620E-04    0.169267538280822144E-05    0.735522992487262184E-05    0.145799146496214198E-04    0.123745790805345367E-04    0.219351445744940417E-04    0.606969756823450668E+00    0.281563266745000346E-01    0.122348477820472729E+00    0.242525438681576527E+00   -0.423672890355869895E+05   -0.735745825119700392E+01    1
    0.802092345164003862E-05    0.143329478504082158E-04    0.490373684101921438E-05    0.228134572812218808E-04    0.104679824800856718E-04    0.277171941222410944E-04    0.160190788505752635E+00    0.286252104463016688E+00    0.979355402060293340E-01    0.455621566825201441E+00   -0.422365019394919291E+05   -0.736145825119701680E+01    1
    0.175115387187082797E-04    0.226401206584564013E-04    0.241750527478566542E-05    0.179839685165895132E-05    0.908071699597412777E-05    0.421590212644461695E-05    0.394692386176863030E+00    0.510285440334931062E+00    0.544881258481830638E-01    0.405340476400230382E-01   -0.421493995099730673E+05   -0.736545825119698794E+01    1
    0.284793443776040867E-04    0.989820522126343713E-05    0.136782108371630784E-04    0.470393202569901266E-05    0.116618757281850624E-04    0.183821428628620919E-04    0.501752971914116053E+00    0.174387929038504391E+00    0.240984583318270273E+00    0.828745157291092133E-01   -0.420236261404610850E+05   -0.736945825119699371E+01    1
    0.123343430490217429E-04    0.132206616261913971E-04    0.287201238087027522E-06    0.233596849850535395E-04    0.102575990266666576E-04    0.236468862231405679E-04    0.250688394771316547E+00    0.268702307671548402E+00    0.583719919789987655E-02    0.474772098359235062E+00   -0.420177350143454969E+05   -0.737345825119699683E+01    1
    0.240898476506818005E-05    0.169057655387579769E-04    0.532815550304037819E-05    0.235473614033441206E-04    0.101094709071258589E-04    0.288755169063845005E-04    0.499890310746764002E-01    0.350812861547610266E+00    0.110564971134076567E+00    0.488633136243636634E+00   -0.418552084707709364E+05   -0.737745825119701326E+01    1
    0.893591025199021740E-05    0.113775003584736864E-05    0.317233660738497624E-04    0.258505334198474991E-04    0.142214329657763548E-04    0.575738994936972581E-04    0.132095086368945042E+00    0.168187890224228039E-01    0.468950634380591647E+00    0.382135490228040553E+00   -0.418530767482805604E+05   -0.738145825119701193E+01    1
    0.113370797278851978E-04    0.125612763076749710E-04    0.674341637016439255E-05    0.210581625527738916E-04    0.107848501702512632E-04    0.278015789229382850E-04    0.219286150688311587E+00    0.242965031150588429E+00    0.130433749589387221E+00    0.407315068571712902E+00   -0.416556900167294007E+05   -0.738545825119700172E+01    1
    0.355244717724463794E-04    0.199417068641108295E-05    0.267979687561559892E-05    0.176674524039031634E-04    0.119194416791478139E-04    0.203472492795187631E-04    0.613910383219529954E+00    0.344619364966696623E-01    0.463104740134571841E-01    0.305317206270343200E+00   -0.416239286732987675E+05   -0.738945825119700572E+01    1
    0.246019543747342471E-04    0.941637266517385733E-05    0.128686589975281347E-04    0.951075442104053498E-05    0.116366663847180620E-04    0.223794134185686697E-04    0.436222341085590215E+00    0.166963651178662492E+00    0.228176854124196221E+00    0.168637153611551044E+00   -0.416045089942017148E+05   -0.739345825119699551E+01    1
    0.128971861728793051E-04    0.607466754404157031E-05    0.380523750882602030E-04    0.977103855445514893E-05    0.139303775856945941E-04    0.478234136427153553E-04    0.193085328986540739E+00    0.909445801202442283E-01    0.569686694768062440E+00    0.146283396125152731E+00   -0.413818090973028084E+05   -0.739745825119699596E+01    1
    0.306812571887387777E-04    0.394575368014043561E-05    0.290909458961083110E-04    0.198653686351041777E-05    0.135392227506622049E-04    0.310774827596187262E-04    0.466958277803870503E+00    0.600530262427751010E-01    0.442754281930737348E+00    0.302344140226171593E-01   -0.413547476483932696E+05   -0.740145825119699818E+01    1
    0.297022165751355325E-04    0.960922776218357317E-05    0.115086184508984292E-04    0.495513946575257661E-05    0.114474726389242469E-04    0.164637579166510042E-04    0.532534448550947448E+00    0.172284946963138674E+00    0.206339340527971621E+00    0.888412639579422986E-01   -0.411030947578468331E+05   -0.740545825119697820E+01    1
    0.173359334008220128E-04    0.104314149807964561E-04    0.378252494336911383E-05    0.203707804285877346E-04    0.107898271915516883E-04    0.241533053719568480E-04    0.333892818127858038E+00    0.200910701747050668E+00    0.728520284301821808E-01    0.392344451694909169E+00   -0.410072162696106097E+05   -0.740945825119698753E+01    1
    0.405518911563531638E-05    0.264080096175714608E-04    0.953894172639593476E-05    0.337803942491443259E-05    0.897082951711997541E-05    0.129169811513103674E-04    0.934802282155279274E-01    0.608757494502616514E+00    0.219891705193239334E+00    0.778705720886162522E-01   -0.409354891616639507E+05   -0.741345825119699242E+01    1
    0.133155492298627636E-04    0.209789049839987382E-04    0.184996451182755562E-05    0.826416817663245512E-05    0.915396062317267098E-05    0.101141326884600103E-04    0.299841768420842869E+00    0.472406497197100428E+00    0.416578108170077011E-01    0.186093923565048974E+00   -0.408831846106509183E+05   -0.741745825119699198E+01    1
    0.202537712414097532E-04    0.126657140262687784E-04    0.117781075661887118E-04    0.854271905752473221E-05    0.109907086342554654E-04    0.203208266237134440E-04    0.380421724101214942E+00    0.237897066645783528E+00    0.221225367541339007E+00    0.160455841711662467E+00   -0.404592146318171508E+05   -0.742145825119700753E+01    1
    0.744462395411036174E-05    0.252980191065038283E-04    0.295535506175029124E-05    0.592944135223090839E-05    0.858959103783609636E-05    0.888479641398119921E-05    0.178839343665461448E+00    0.607724602469071673E+00    0.709953602491909253E-01    0.142440693616275815E+00   -0.404398691937741387E+05   -0.742545825119700265E+01    1
    0.960991608974107031E-05    0.987022052674621240E-05    0.129967258290412094E-05    0.298127200226972183E-04    0.106098772220295602E-04    0.311123926056013390E-04    0.189947334863531492E+00    0.195092450970743098E+00    0.256890217367643642E-01    0.589271192428960977E+00   -0.400950623775831991E+05   -0.742945825119699332E+01    1
    0.206727897180405592E-04    0.675422326455711661E-05    0.283086476487677019E-04    0.686294238684032804E-05    0.129728350787923511E-04    0.351715900356080316E-04    0.330243627194495681E+00    0.107897348165944998E+00    0.452224910522917356E+00    0.109634114116641895E+00   -0.400244903630283370E+05   -0.743345825119700176E+01    1
    0.357407874926540602E-04    0.169192463523962854E-05    0.168099045422639028E-05    0.177832521258862281E-04    0.117159980011234542E-04    0.194642425801126188E-04    0.628166967389992226E+00    0.297366466082858369E-01    0.295444714546356617E-01    0.312551914547086362E+00   -0.399579389318187459E+05   -0.743745825119701109E+01    1
    0.266866350975460984E-04    0.190329526313484100E-05    0.338170533888268118E-04    0.504927045058260392E-05    0.139594978107401664E-04    0.388663238394094140E-04    0.395613948832491624E+00    0.282152527694354456E-01    0.501318280859738397E+00    0.748525175383343427E-01   -0.392880183857313968E+05   -0.744145825119699378E+01    1
    0.144006797325792500E-04    0.166901412411536231E-05    0.268000664377645213E-04    0.216783840316302654E-04    0.135090498148129892E-04    0.484784504693947833E-04    0.223099825454760731E+00    0.258568877779615965E-01    0.415194994644212112E+00    0.335848292123065495E+00   -0.392571574130407244E+05   -0.744545825119697291E+01    1
    0.107591190690054588E-04    0.109279246773925562E-04    0.319882568652251089E-05    0.252771308771376343E-04    0.104893049633807616E-04    0.284759565636601443E-04    0.214483164932384507E+00    0.217848306717040668E+00    0.637686276090052018E-01    0.503899900741569651E+00   -0.390764651833124663E+05   -0.744945825119699112E+01    1
    0.150631886672716652E-04    0.106973085588694369E-04    0.122650909096162689E-06    0.235017277147894196E-04    0.102857944149944642E-04    0.236243786238855835E-04    0.305016230333674643E+00    0.216611024625338933E+00    0.248357228777150831E-02    0.475889172753214851E+00   -0.390458948633685432E+05   -0.745345825119700756E+01    1
