    0.312074719029268113E-05    0.589748616788024445E-05    0.473189417787005267E-05    0.638166635052556059E-05    0.419896702076983792E-05    0.111135605283956141E-04    0.155015852431052870E+00    0.292943897653100305E+00    0.235045828729006701E+00    0.316994421186840125E+00   -0.232169102392027256E+02
    0.258308714288720479E-05    0.561473230473464531E-05    0.385703322674836856E-05    0.791244566422671376E-05    0.417555354032456515E-05    0.117694788909750815E-04    0.129365881106412811E+00    0.281196394701096253E+00    0.193167506256602367E+00    0.396270217935888680E+00   -0.232165163000891610E+02
    0.258308714288720479E-05    0.561473230473464531E-05    0.385703322674836856E-05    0.791244566422671376E-05    0.417555354032456515E-05    0.117694788909750815E-04    0.129365881106412811E+00    0.281196394701096253E+00    0.193167506256602367E+00    0.396270217935888680E+00   -0.232165163000891610E+02
    0.131203385684161597E-04    0.484185881219939013E-05    0.170885167370680324E-05    0.453020540527140489E-06    0.409996453723609871E-05    0.216187221423394352E-05    0.651972430654590207E+00    0.240600381020278503E+00    0.849158101770907531E-01    0.225113781480404673E-01   -0.232145017242645011E+02
    0.687980159086579538E-05    0.543607739562493899E-05    0.487224737171010583E-09    0.636694913708825133E-05    0.386647481158106837E-05    0.636743636182542205E-05    0.368232375389726585E+00    0.290958927485793828E+00    0.260780663435583428E-04    0.340782619058136060E+00   -0.232090708142207589E+02
    0.106766826853342286E-04    0.505832273525293792E-05    0.374011566641261459E-05    0.904333024512699735E-06    0.417397467919776814E-05    0.464444869092531422E-05    0.523894439316846205E+00    0.248206978831462394E+00    0.183523839546801182E+00    0.443747423048901149E-01   -0.232002435350041836E+02
    0.519536894270294718E-05    0.395419388735034779E-05    0.120425045594431744E-05    0.966073582611028437E-05    0.417812855033972658E-05    0.108649862820546024E-04    0.259579614489540700E+00    0.197565973892374097E+00    0.601687527007940606E-01    0.482685658917291094E+00   -0.231967026375828667E+02
    0.139054152879061397E-04    0.413186591834531630E-05    0.289944808482204894E-05    0.262232079662490287E-07    0.427141891902570915E-05    0.292567129278829782E-05    0.663332862512716281E+00    0.197103242901236542E+00    0.138312963546278284E+00    0.125093103976886035E-02   -0.231963159860459385E+02
    0.106461573299812177E-04    0.457938261139232477E-05    0.354023131646931649E-05    0.187118773345628209E-05    0.423392567637481186E-05    0.541141904992559816E-05    0.515878203492568854E+00    0.221902006653357325E+00    0.171548110259943432E+00    0.906716795941302917E-01   -0.231957732331137052E+02
    0.152641739862727783E-04    0.350259643478000990E-05    0.495532105020192369E-07    0.148684132847018237E-05    0.412999061701873680E-05    0.153639453897220166E-05    0.751812538406031461E+00    0.172514799622437737E+00    0.244066432990052654E-02    0.732319976416303670E-01   -0.231731074212460229E+02
    0.107672022791015892E-04    0.376267451769652089E-05    0.113886275078337757E-05    0.466330549092144490E-05    0.418265019297100336E-05    0.580216824170482247E-05    0.529568091095197979E+00    0.185061291698455227E+00    0.560131924076847781E-01    0.229357424798661974E+00   -0.231683938961801417E+02
    0.107672022791015892E-04    0.376267451769652089E-05    0.113886275078337757E-05    0.466330549092144490E-05    0.418265019297100336E-05    0.580216824170482247E-05    0.529568091095197979E+00    0.185061291698455227E+00    0.560131924076847781E-01    0.229357424798661974E+00   -0.231683938961801417E+02
    0.791702504412655135E-05    0.395495337178953866E-05    0.656516136473833689E-06    0.734592402367402292E-05    0.411837890883513083E-05    0.800244016014785619E-05    0.398352536142191294E+00    0.198997186088892469E+00    0.330332247940334084E-01    0.369617052974882843E+00   -0.231652453172626522E+02
    0.791702504412655135E-05    0.395495337178953866E-05    0.656516136473833689E-06    0.734592402367402292E-05    0.411837890883513083E-05    0.800244016014785619E-05    0.398352536142191294E+00    0.198997186088892469E+00    0.330332247940334084E-01    0.369617052974882843E+00   -0.231652453172626522E+02
    0.363697424980796117E-05    0.540542967587843936E-05    0.514370801156200798E-05    0.636608174274512214E-05    0.428522405310602478E-05    0.115097897543071301E-04    0.176962824817496867E+00    0.263009864545035776E+00    0.250275376519496995E+00    0.309751934117970307E+00   -0.231586342036803856E+02
    0.127945932881443036E-04    0.488064312305321332E-05    0.274776941640339594E-06    0.158386051996245646E-05    0.398256706843102983E-05    0.185863746160279600E-05    0.654995182801910381E+00    0.249855361759512562E+00    0.140666896607205549E-01    0.810827657778563915E-01   -0.231577746766705062E+02
    0.127945932881443036E-04    0.488064312305321332E-05    0.274776941640339594E-06    0.158386051996245646E-05    0.398256706843102983E-05    0.185863746160279600E-05    0.654995182801910381E+00    0.249855361759512562E+00    0.140666896607205549E-01    0.810827657778563915E-01   -0.231577746766705062E+02
    0.128398260310084987E-04    0.453259210782465929E-05    0.279646808090678357E-05    0.315747675163620708E-06    0.417883003790592559E-05    0.311221575607040412E-05    0.626802807259492223E+00    0.221267908964306065E+00    0.136515404437007104E+00    0.154138793391946638E-01   -0.231559153034721206E+02
    0.632586368619430730E-05    0.456598753749280291E-05    0.133947657050211983E-05    0.740488443904790397E-05    0.407868015544224747E-05    0.874436100955002422E-05    0.322152949410827116E+00    0.232528935991240054E+00    0.682146105670451836E-01    0.377103504030887549E+00   -0.231543929199181733E+02
    0.632586368619430730E-05    0.456598753749280291E-05    0.133947657050211983E-05    0.740488443904790397E-05    0.407868015544224747E-05    0.874436100955002422E-05    0.322152949410827116E+00    0.232528935991240054E+00    0.682146105670451836E-01    0.377103504030887549E+00   -0.231543929199181733E+02
    0.665428717487202574E-05    0.435440901728175976E-05    0.230025343831588580E-05    0.700709148402090925E-05    0.421829676808072568E-05    0.930734492233679547E-05    0.327538575915058638E+00    0.214333540316373056E+00    0.113223507737204326E+00    0.344904376031363924E+00   -0.231518438953951957E+02
    0.882491846959616547E-05    0.524504059408954943E-05    0.607440450608037481E-05    0.104494124203681633E-05    0.435865193180902456E-05    0.711934574811719135E-05    0.416479849054816276E+00    0.247532452842339018E+00    0.286673138171895048E+00    0.493145599309497557E-01   -0.231503949653852672E+02
    0.882491846959616547E-05    0.524504059408954943E-05    0.607440450608037481E-05    0.104494124203681633E-05    0.435865193180902456E-05    0.711934574811719135E-05    0.416479849054816276E+00    0.247532452842339018E+00    0.286673138171895048E+00    0.493145599309497557E-01   -0.231503949653852672E+02
    0.462082636788068505E-05    0.583589977386691559E-05    0.527645573631531622E-05    0.443601822032212069E-05    0.418796781365725479E-05    0.971247395663743691E-05    0.229103104998729101E+00    0.289347110713339573E+00    0.261609568578666907E+00    0.219940215709264336E+00   -0.231486826016621947E+02
    0.979365669002798782E-05    0.570031799687910324E-05    0.169422712020922003E-05    0.215360799152482531E-05    0.396484593353148205E-05    0.384783511173404534E-05    0.506346448030734031E+00    0.294714820186039672E+00    0.875940327118844980E-01    0.111344699071341674E+00   -0.231462360626464942E+02
    0.822072577340590509E-05    0.538597721352868155E-05    0.637478618440048671E-05    0.107662841461238506E-05    0.433546416531399910E-05    0.745141459901287199E-05    0.390382746219053112E+00    0.255767268443921225E+00    0.302723458465941953E+00    0.511265268710838078E-01   -0.231427825632927764E+02
    0.884866811875852843E-05    0.377962545908752255E-05    0.108297253661916664E-05    0.652287475319238495E-05    0.418421114113794204E-05    0.760584728981155159E-05    0.437313754838106528E+00    0.186794462083087670E+00    0.535220419637483999E-01    0.322369741115057451E+00   -0.231379621725389555E+02
    0.129382689195758307E-05    0.602415967833320022E-05    0.716432415237859800E-05    0.626085414267368717E-05    0.434108969674819578E-05    0.134251782950522852E-04    0.623736493614463969E-01    0.290416612770510674E+00    0.345382404222631056E+00    0.301827333645411866E+00   -0.231343416833784161E+02
    0.984008652516384345E-05    0.550103586230913166E-05    0.417853348758625429E-05    0.698289027767809696E-06    0.414408794497229742E-05    0.487682251535406409E-05    0.486700630180663063E+00    0.272086796593254743E+00    0.206674491777944142E+00    0.345380814481381498E-01   -0.231325394618655267E+02
    0.891178564374614166E-05    0.565509066717520495E-05    0.259650337667978503E-05    0.258925334711619195E-05    0.406000625011607538E-05    0.518575672379597740E-05    0.451169503735666222E+00    0.286295536257661964E+00    0.131451000588942157E+00    0.131083959417729656E+00   -0.231289496169304769E+02
    0.113129016024642785E-04    0.472001805519968767E-05    0.156700752312467866E-05    0.247636872226612119E-05    0.411236747113122156E-05    0.404337624539080006E-05    0.563495460372395285E+00    0.235104029049576835E+00    0.780526213944797570E-01    0.123347889183548179E+00   -0.231261421204693036E+02
    0.113129016024642785E-04    0.472001805519968767E-05    0.156700752312467866E-05    0.247636872226612119E-05    0.411236747113122156E-05    0.404337624539080006E-05    0.563495460372395285E+00    0.235104029049576835E+00    0.780526213944797570E-01    0.123347889183548179E+00   -0.231261421204693036E+02
    0.858764914803981196E-05    0.591837484610052796E-05    0.243451655535067181E-05    0.241438493302144899E-05    0.397729926749424881E-05    0.484890148837212080E-05    0.443693216788610956E+00    0.305781329483696074E+00    0.125782791442431707E+00    0.124742662285261235E+00   -0.231230122810738976E+02
    0.918019763006981572E-05    0.597296836311128312E-05    0.293558319446270797E-05    0.154795286990639436E-05    0.402831581146755785E-05    0.448353606436910212E-05    0.467502007371959905E+00    0.304173702162716775E+00    0.149494715857034277E+00    0.788295746082889187E-01   -0.231207580115624296E+02
    0.156976756943464011E-05    0.629874011937358461E-05    0.750114674544089220E-05    0.537582583601509282E-05    0.433492674060185821E-05    0.128769725814559842E-04    0.756679309895122443E-01    0.303619874657804933E+00    0.361579806672046700E+00    0.259132387680636123E+00   -0.231178655489132510E+02
    0.156976756943464011E-05    0.629874011937358461E-05    0.750114674544089220E-05    0.537582583601509282E-05    0.433492674060185821E-05    0.128769725814559842E-04    0.756679309895122443E-01    0.303619874657804933E+00    0.361579806672046700E+00    0.259132387680636123E+00   -0.231178655489132510E+02
    0.104755058807200865E-04    0.457760939215022488E-05    0.875642988358436720E-06    0.395572520704294430E-05    0.408482360505947465E-05    0.483136819540138092E-05    0.526818104047567126E+00    0.230210123358467023E+00    0.440364965856739551E-01    0.198935276008291750E+00   -0.231158515348404947E+02
    0.113887541162907162E-04    0.503253249326343711E-05    0.382748185071391940E-05    0.217003261237055029E-06    0.418398811960857356E-05    0.404448511195097477E-05    0.556478117281235085E+00    0.245899962226947266E+00    0.187018691637807044E+00    0.106032288540104849E-01   -0.231146446187122550E+02
    0.113887541162907162E-04    0.503253249326343711E-05    0.382748185071391940E-05    0.217003261237055029E-06    0.418398811960857356E-05    0.404448511195097477E-05    0.556478117281235085E+00    0.245899962226947266E+00    0.187018691637807044E+00    0.106032288540104849E-01   -0.231146446187122550E+02
    0.218957140266339577E-05    0.504855879178979591E-05    0.358100412038184818E-05    0.932152761086589343E-05    0.422275141343437149E-05    0.129025317312477416E-04    0.108713974284496834E+00    0.250664988589450077E+00    0.177799723444651503E+00    0.462821313681401558E+00   -0.231138299878107958E+02
    0.180598200636880460E-05    0.605179650442833550E-05    0.565974791808746353E-05    0.654097544850759849E-05    0.419407192543650987E-05    0.122007233665950629E-04    0.900357373351154677E-01    0.301707303038881158E+00    0.282162045435034536E+00    0.326094914190968921E+00   -0.231131423328373060E+02
    0.180598200636880460E-05    0.605179650442833550E-05    0.565974791808746353E-05    0.654097544850759849E-05    0.419407192543650987E-05    0.122007233665950629E-04    0.900357373351154677E-01    0.301707303038881158E+00    0.282162045435034536E+00    0.326094914190968921E+00   -0.231131423328373060E+02
