    0.106460250766853379E-04    0.386194405081794303E-04    0.286919411452479496E-05    0.270266709358596233E-04    0.164621117807340145E-04    0.298958650503844170E-04    0.134485170868828802E+00    0.487857394491330809E+00    0.362448949695546446E-01    0.341412539670285786E+00   -0.623347890111575603E+09   -0.589345825119700439E+01    1
    0.241830512181000215E-04    0.373969217481259113E-04    0.277605747028763171E-05    0.157595795874913829E-04    0.165180475677074533E-04    0.185356370577790146E-04    0.301851926370579726E+00    0.466786956211413917E+00    0.346506438564949462E-01    0.196710473561511417E+00   -0.621986531630859852E+09   -0.589745825119700218E+01    1
    0.129223040520725016E-04    0.217750339786251070E-04    0.256895427334016242E-04    0.309494205387656672E-04    0.190898199231488662E-04    0.566389632721672948E-04    0.141480483309949556E+00    0.238405033573897335E+00    0.281263225759677604E+00    0.338851257356475588E+00   -0.620706457413687706E+09   -0.590145825119700529E+01    1
    0.767935740098942274E-05    0.391824772781849696E-04    0.754266097956046288E-05    0.253750256581303379E-04    0.166073874362949015E-04    0.329176866376908008E-04    0.962572509114068137E-01    0.491134524642752979E+00    0.945438234657088872E-01    0.318064400980131223E+00   -0.620075169028988361E+09   -0.590545825119700130E+01    1
    0.364470263399713267E-04    0.292823195527226400E-04    0.406954824050292744E-06    0.162658905194014390E-04    0.169373365314890371E-04    0.166728453434517317E-04    0.442306518712864583E+00    0.355358505804854785E+00    0.493864080487925287E-02    0.197396334677401253E+00   -0.611414766254854321E+09   -0.590945825119699730E+01    1
    0.931634469956427694E-05    0.186396265836761955E-04    0.255052908294342290E-04    0.380385077787150010E-04    0.191928536600195670E-04    0.635437986081492266E-04    0.101818230916020727E+00    0.203712278247272616E+00    0.278747048869183278E+00    0.415722441967523448E+00   -0.609431101077554345E+09   -0.591345825119699686E+01    1
    0.194728182162351890E-04    0.153501398018120849E-04    0.379378550668234372E-04    0.235048284757666113E-04    0.200739137341966322E-04    0.614426835425900552E-04    0.202282121643258817E+00    0.159456058807265072E+00    0.394095488813904049E+00    0.244166330735572173E+00   -0.608031826019972324E+09   -0.591745825119699376E+01    1
    0.264825796450919023E-04    0.115961934541097757E-04    0.356540882619822035E-04    0.236186425421951368E-04    0.202625562017721226E-04    0.592727308041773437E-04    0.272030513995713485E+00    0.119116736662013473E+00    0.366240754712621019E+00    0.242611994629651995E+00   -0.607204996223379850E+09   -0.592145825119699509E+01    1
    0.142547658919260310E-04    0.221999835958354480E-04    0.338209372452675798E-04    0.219662560117071978E-04    0.192349138537482007E-04    0.557871932569747810E-04    0.154536704971334454E+00    0.240671249273989085E+00    0.366654650139592364E+00    0.238137395615084152E+00   -0.605821369295812368E+09   -0.592545825119700265E+01    1
    0.254770385100044439E-04    0.283376152670619858E-04    0.129378868322877285E-04    0.182202610705810353E-04    0.175769449262148863E-04    0.311581479028687604E-04    0.299825803154851023E+00    0.333490419367370450E+00    0.152259153240827866E+00    0.214424624236950689E+00   -0.604280812770277858E+09   -0.592945825119700753E+01    1
    0.174993586416327691E-04    0.275750567862608093E-04    0.189686322088999385E-04    0.221162432127579638E-04    0.179079487954228094E-04    0.410848754216579023E-04    0.203104719979526921E+00    0.320047397261097100E+00    0.220157710467027201E+00    0.256690172292348862E+00   -0.600295594180098176E+09   -0.593345825119699466E+01    1
    0.208378010501349942E-04    0.383581759723630860E-04    0.118356533929049373E-04    0.920747937774351661E-05    0.165430275649454441E-04    0.210431327706484539E-04    0.259696313977735738E+00    0.478048374056604664E+00    0.147504794400346834E+00    0.114750517565312696E+00   -0.598535346538826346E+09   -0.593745825119698800E+01    1
    0.276692947203108279E-04    0.202416596966097053E-04    0.240136149565722288E-04    0.185362841832032352E-04    0.187490191970352032E-04    0.425498991397754673E-04    0.305870369694988598E+00    0.223761537734367300E+00    0.265458637768897332E+00    0.204909454801746799E+00   -0.597186354277723193E+09   -0.594145825119700799E+01    1
    0.238495251276401785E-04    0.325794800655263272E-04    0.908951194268317557E-05    0.162354097353289781E-04    0.168880209891503845E-04    0.253249216780121537E-04    0.291723297465825260E+00    0.398506607723718043E+00    0.111181349820733452E+00    0.198588744989723204E+00   -0.596810649819546342E+09   -0.594545825119701199E+01    1
    0.225866257411153023E-04    0.114158925450051625E-04    0.379320474102889807E-04    0.250198008639005451E-04    0.202164658057112000E-04    0.629518482741895258E-04    0.232961407953352989E+00    0.117745006749169587E+00    0.391236091328527547E+00    0.258057493968949780E+00   -0.595202747388521433E+09   -0.594945825119700622E+01    1
    0.213481288660419384E-04    0.226945403768582977E-04    0.357954581055657144E-04    0.122618690227633909E-04    0.191106195897331115E-04    0.480573271283291087E-04    0.231792939274325260E+00    0.246411957340182175E+00    0.388658626665784324E+00    0.133136476719708269E+00   -0.595045012407569289E+09   -0.595345825119700134E+01    1
    0.277773693725223606E-04    0.247599411785505934E-04    0.313457507399419455E-04    0.653228405266655847E-05    0.186750596062454188E-04    0.378780347926085039E-04    0.307219634752670279E+00    0.273846669328470460E+00    0.346686180545927647E+00    0.722475153729317532E-01   -0.594230689969860196E+09   -0.595745825119700267E+01    1
    0.389241401024694567E-04    0.334747816197103121E-04    0.806007423056677943E-05    0.117077461113285711E-05    0.166819119325881915E-04    0.923084884169963590E-05    0.476837553671786374E+00    0.410080555028812743E+00    0.987393958710120895E-01    0.143424954283886772E-01   -0.594136031097469926E+09   -0.596145825119701556E+01    1
    0.222471390372025502E-04    0.106508679280418685E-04    0.292019654005013520E-04    0.327904617792890653E-04    0.198172720414705307E-04    0.619924271797904139E-04    0.234450808847591674E+00    0.112243852860474835E+00    0.307744038307041001E+00    0.345561299984892434E+00   -0.593594584009181619E+09   -0.596545825119700002E+01    1
    0.245158407621679321E-05    0.246653973306636728E-04    0.366651711438843516E-04    0.267577256095536179E-04    0.189790257947726246E-04    0.634228967534379627E-04    0.270773953536339804E-01    0.272425784437094087E+00    0.404961569298354307E+00    0.295535250910917591E+00   -0.592547454047069669E+09   -0.596945825119699336E+01    1
    0.916093811723358281E-05    0.137363619507248177E-04    0.349769126862443556E-04    0.364626985411542663E-04    0.198061080361197738E-04    0.714396112273986287E-04    0.971087349738622985E-01    0.145609621537406420E+00    0.370765930386845410E+00    0.386515713101885761E+00   -0.589890435267995119E+09   -0.597345825119700891E+01    1
    0.808307895110197360E-05    0.280627681568870876E-04    0.253152171498322079E-04    0.248422014092941333E-04    0.180218320837284394E-04    0.501574185591263378E-04    0.936590161290027923E-01    0.325164615034723936E+00    0.293328612239040720E+00    0.287847756597232607E+00   -0.588321831202281594E+09   -0.597745825119701291E+01    1
    0.259107960925342652E-04    0.361415854929226501E-04    0.121049352244315377E-04    0.645853999250576114E-05    0.165811860876875898E-04    0.185634752169372988E-04    0.321410664356602593E+00    0.448318568163494136E+00    0.150155759729790950E+00    0.801150077501123631E-01   -0.587965947612982988E+09   -0.598145825119701069E+01    1
    0.728983495927594760E-05    0.162936463171420935E-04    0.352052350081928436E-04    0.342089630623635828E-04    0.195204154755673205E-04    0.694141980705564264E-04    0.783872781607545671E-01    0.175204869966168464E+00    0.378560360381059224E+00    0.367847491492017731E+00   -0.585073240342665911E+09   -0.598545825119700137E+01    1
    0.227913409275882294E-04    0.235032918470320065E-04    0.385880655144298632E-05    0.324116227900336337E-04    0.171658575161893287E-04    0.362704293414766200E-04    0.276040983237446635E+00    0.284663891053378304E+00    0.467365548156073521E-01    0.392558570893567826E+00   -0.579546449273974657E+09   -0.598945825119699027E+01    1
    0.270047957433376143E-04    0.349071596250634755E-04    0.560090584437812254E-06    0.148381294598021695E-04    0.159139656770776174E-04    0.153982200442399810E-04    0.349304546254101900E+00    0.451520895389868282E+00    0.724472013481205004E-02    0.191929838221217786E+00   -0.576259664086500525E+09   -0.599345825119699782E+01    1
    0.155549820601864953E-04    0.296674438947347775E-04    0.116810445397335555E-04    0.246597190992140591E-04    0.169583335893295226E-04    0.363407636389476163E-04    0.190710811306424977E+00    0.363735700411658258E+00    0.143214660901535173E+00    0.302338827380381536E+00   -0.574987287707846045E+09   -0.599745825119700982E+01    1
    0.165378549799593528E-04    0.311673747348264704E-04    0.306753240940828699E-04    0.748059812160268370E-05    0.177842095983457235E-04    0.381559222156855544E-04    0.192611613146669330E+00    0.362997397939235411E+00    0.357266626458996595E+00    0.871243624550986778E-01   -0.574391150197519183E+09   -0.600145825119701648E+01    1
    0.368685991390589222E-04    0.220989026045722173E-04    0.187818341605361521E-04    0.940802472330110451E-05    0.179398254377185622E-04    0.281898588838372583E-04    0.423011881883897545E+00    0.253551764824869630E+00    0.215493379162940091E+00    0.107942974128292776E+00   -0.574150907921358585E+09   -0.600545825119701782E+01    1
    0.271472292258002059E-04    0.254088008989079213E-04    0.266945685213330676E-04    0.806926105840734742E-05    0.180327718918876738E-04    0.347638295797404116E-04    0.310894100353406588E+00    0.290985361003889276E+00    0.305710162747468372E+00    0.924103758952358467E-01   -0.571857437475278974E+09   -0.600945825119700316E+01    1
    0.151918929271649042E-04    0.324944007211165446E-04    0.209183458102085108E-04    0.133627046712298658E-04    0.169927134105173941E-04    0.342810504814383782E-04    0.185340797465909451E+00    0.396431055149128408E+00    0.255203410971856892E+00    0.163024736413105276E+00   -0.563121108938818097E+09   -0.601345825119698674E+01    1
    0.338247729341456833E-04    0.387140078878999642E-04    0.142971184860537364E-05    0.144496047678336754E-05    0.153952698009134669E-04    0.287467232538874118E-05    0.448524388188640155E+00    0.513356785455952092E+00    0.189583129923816991E-01    0.191605133630262138E-01   -0.563105068833505273E+09   -0.601745825119699518E+01    1
    0.242633135961702393E-04    0.344993929527537063E-04    0.195735132854272473E-04    0.278843286158208691E-05    0.166954148350294412E-04    0.223619461470093334E-04    0.299086810110763546E+00    0.425263983342552276E+00    0.241277005632203528E+00    0.343722009144806981E-01   -0.561210535022335052E+09   -0.602145825119700007E+01    1
    0.379178530082566228E-04    0.183081618818404164E-04    0.353825073703120993E-04    0.253884952796875638E-06    0.189032688579922677E-04    0.356363923231089725E-04    0.412767901022362993E+00    0.199299827179016731E+00    0.385168519350814031E+00    0.276375244780628290E-02   -0.560456553467118621E+09   -0.602545825119700318E+01    1
    0.247790984442908808E-04    0.153668779950574679E-04    0.202802095464263557E-04    0.280097956462520850E-04    0.184031298761089416E-04    0.482900051926784407E-04    0.280192496165126703E+00    0.173762734482865805E+00    0.229320794230681635E+00    0.316723975121325885E+00   -0.559179573645631552E+09   -0.602945825119701961E+01    1
    0.439921275706769377E-05    0.352922698479754470E-04    0.854490059839271578E-05    0.283551606022001200E-04    0.159925623203494558E-04    0.369000612005928341E-04    0.574373166864404969E-01    0.460785461349826841E+00    0.111564543209585240E+00    0.370212678754147373E+00   -0.554464843367096663E+09   -0.603345825119701828E+01    1
    0.195366906721974236E-04    0.116973497472405497E-04    0.299578502532912910E-04    0.302167686652969234E-04    0.190940386621790428E-04    0.601746189185882111E-04    0.213729101965617840E+00    0.127967632737989723E+00    0.327735364135559148E+00    0.330567901160833344E+00   -0.550613952919637322E+09   -0.603745825119699742E+01    1
    0.350588787690677908E-05    0.393646536744281418E-04    0.181974728429150334E-05    0.278897574098342395E-04    0.151375134182424561E-04    0.297095046941257414E-04    0.483037426712310189E-01    0.542361926049201193E+00    0.250722805843529573E-01    0.384262050695214796E+00   -0.545345710943836331E+09   -0.604145825119698365E+01    1
    0.230214775539078956E-04    0.311926455709381128E-04    0.179253507190719478E-05    0.205157373158256181E-04    0.158177851958344259E-04    0.223082723877328125E-04    0.300846273822198917E+00    0.407627667194640275E+00    0.234249733022607251E-01    0.268101085680900075E+00   -0.544532527745396137E+09   -0.604545825119700453E+01    1
