    0.459784209430647755E-05    0.620705899869334640E-05    0.506691775138937877E-05    0.411952486488192530E-05    0.414800361084685602E-05    0.918644261627130491E-05    0.229991648444031055E+00    0.310487333365929652E+00    0.253455586831792534E+00    0.206065431358246620E+00   -0.436049360301112756E+02
    0.361881360431486691E-05    0.596783024751369498E-05    0.423000845450133478E-05    0.597738149415227168E-05    0.412224747796393393E-05    0.102073899486536073E-04    0.182823452803577369E+00    0.301496415923485139E+00    0.213701183757617652E+00    0.301978947515319840E+00   -0.435973040988174034E+02
    0.349297110155496068E-05    0.575607459270011253E-05    0.333610384742676294E-05    0.701346130212777945E-05    0.408691295617334506E-05    0.103495651495545420E-04    0.178225443088393387E+00    0.293698091082726709E+00    0.170221444469392025E+00    0.357855021359487768E+00   -0.435863359187278547E+02
    0.374587143690990792E-05    0.605318659155923156E-05    0.426907697415271923E-05    0.570315735973531258E-05    0.411507515467989394E-05    0.997223433388803181E-05    0.189460120676872040E+00    0.306160390561214635E+00    0.215923010793197923E+00    0.288456477968715430E+00   -0.435839632681309013E+02
    0.452122822697314145E-05    0.612798788015780108E-05    0.466806137262775676E-05    0.457839416347715841E-05    0.413054167367727184E-05    0.924645553610491516E-05    0.227246825744144759E+00    0.308006082430557104E+00    0.234626981000403023E+00    0.230120110824895086E+00   -0.435764656802566606E+02
    0.360579812616903944E-05    0.578337703462011440E-05    0.351349585025375740E-05    0.675964561773618876E-05    0.409834170333441494E-05    0.102731414679899457E-04    0.183386230333171862E+00    0.294135077967118685E+00    0.178691855928673565E+00    0.343786835771035915E+00   -0.435695634105650242E+02
    0.328502393972144084E-05    0.589036351298078046E-05    0.356420572871041048E-05    0.684813553435621469E-05    0.408510885420674994E-05    0.104123412630666248E-04    0.167708262013904402E+00    0.300717025360822954E+00    0.181961154375243767E+00    0.349613558250028877E+00   -0.435560445167939179E+02
    0.395527255263990080E-05    0.620031962660483870E-05    0.489626663511480708E-05    0.485833276333189300E-05    0.413884523244432622E-05    0.975459939844670093E-05    0.198655675270931253E+00    0.311414362961331070E+00    0.245917605363520198E+00    0.244012356404217506E+00   -0.435280655813694466E+02
    0.352534144639866595E-05    0.614152190367309973E-05    0.475461226521594946E-05    0.545103604196249176E-05    0.413680485463559994E-05    0.102056483071784404E-04    0.177397880408966535E+00    0.309046083836737928E+00    0.239255729080490726E+00    0.274300306673804728E+00   -0.435188936749764252E+02
    0.311700704488088177E-05    0.586672638154681987E-05    0.339412966731619060E-05    0.716382545809366040E-05    0.407804207512638326E-05    0.105579551254098514E-04    0.159505512362071805E+00    0.300215939169450996E+00    0.173686611487676806E+00    0.366591936980800337E+00   -0.435083121688512620E+02
    0.334170227392261010E-05    0.605402997542811160E-05    0.421174750959767759E-05    0.611201567060119897E-05    0.410893217048127160E-05    0.103237631801988766E-04    0.169461854937478812E+00    0.307007346970763151E+00    0.213582924808836033E+00    0.309947873282922060E+00   -0.435022948860932956E+02
    0.443682824911707764E-05    0.613857218720658709E-05    0.470473866814790224E-05    0.461277547688805019E-05    0.413072063076408363E-05    0.931751414503595243E-05    0.223035605515269603E+00    0.308580834754031086E+00    0.236503235808211504E+00    0.231880323922487891E+00   -0.435018305704725208E+02
    0.423411253896230333E-05    0.598163447839387155E-05    0.426089675293340766E-05    0.534205586188718732E-05    0.412010636311436644E-05    0.960295261482059414E-05    0.213642298311438356E+00    0.301817706984284284E+00    0.214993760035376041E+00    0.269546234668901319E+00   -0.434937988434467115E+02
    0.476480126562352587E-05    0.612972056402496418E-05    0.494444250515340187E-05    0.416448697703328944E-05    0.414970674182458662E-05    0.910892948218669130E-05    0.238198958336974492E+00    0.306433148383662812E+00    0.247179470586057715E+00    0.208188422693305009E+00   -0.434752246655261843E+02
    0.362261284512296521E-05    0.588096392618014433E-05    0.357191460736713648E-05    0.653543649320701344E-05    0.408616927514581543E-05    0.101073511005741495E-04    0.184724194020310262E+00    0.299881982362173061E+00    0.182138990602753875E+00    0.333254833014762775E+00   -0.434531950744421920E+02
    0.347951435197426700E-05    0.617707995266792172E-05    0.464516775714622059E-05    0.551010353853422442E-05    0.412449390297700102E-05    0.101552712956804450E-04    0.175627799126479217E+00    0.311786889598490324E+00    0.234463924339895297E+00    0.278121386935135106E+00   -0.434427729083254235E+02
    0.350030721034470755E-05    0.565382214383543319E-05    0.296153712393870269E-05    0.741550948375851819E-05    0.407460156530056920E-05    0.103770466076972200E-04    0.179216408534586424E+00    0.289476791099063990E+00    0.151631275542204264E+00    0.379675524824145294E+00   -0.434328823449468473E+02
    0.369531266086177490E-05    0.586320823656406195E-05    0.351813613300821487E-05    0.654205497101290607E-05    0.408732043763860709E-05    0.100601911040211205E-04    0.188356537401090901E+00    0.298857959489472469E+00    0.179325540471195977E+00    0.333459962638240681E+00   -0.434249196641976596E+02
    0.406830016681191204E-05    0.558668624636457028E-05    0.280518802812925811E-05    0.708518661742371594E-05    0.407210422254407701E-05    0.989037464555297405E-05    0.208146585503720116E+00    0.285831826261885025E+00    0.143521934422203484E+00    0.362499653812191514E+00   -0.434243303436524002E+02
    0.428528898291088856E-05    0.578274092946638253E-05    0.364652393320542247E-05    0.602612147618633812E-05    0.410666757530050591E-05    0.967264540939176144E-05    0.217079148157879154E+00    0.292935314279216374E+00    0.184721336720644891E+00    0.305264200842259525E+00   -0.434083687614838709E+02
    0.380557838471025701E-05    0.573430192021737033E-05    0.325000493253509814E-05    0.681919766080372866E-05    0.408598527421449085E-05    0.100692025933388264E-04    0.194072226858028662E+00    0.292430908164721615E+00    0.165739772196200758E+00    0.347757092781049049E+00   -0.433829413962012040E+02
    0.409024594152849935E-05    0.569464842270413105E-05    0.335485538747992792E-05    0.653381375180329008E-05    0.409637530454968082E-05    0.988866913928321885E-05    0.207905697450161187E+00    0.289456885718057333E+00    0.170526065950400096E+00    0.332111350881381329E+00   -0.433712112008142867E+02
    0.392094291320643986E-05    0.559303384122747145E-05    0.283113142638081855E-05    0.719753852479784289E-05    0.407310062520624157E-05    0.100286699511786614E-04    0.200635204241826653E+00    0.286196333868184438E+00    0.144869396097086905E+00    0.368299065792901892E+00   -0.433556376957421890E+02
    0.464451752993585930E-05    0.616913651858412287E-05    0.505820081084308354E-05    0.414174366026999436E-05    0.415254995104666822E-05    0.919994447111307790E-05    0.232068087374674437E+00    0.308247240621534746E+00    0.252738197275270582E+00    0.206946474728520319E+00   -0.433411961083038477E+02
    0.463538057480754402E-05    0.614640634337006357E-05    0.482365440159300708E-05    0.433598353616469377E-05    0.413827074846984920E-05    0.915963793775770169E-05    0.232449817818704302E+00    0.308223027580733000E+00    0.241891160558534934E+00    0.217435994042027736E+00   -0.433370119682440418E+02
    0.301932267234695075E-05    0.586579442147398334E-05    0.357563999866420825E-05    0.714023128816982316E-05    0.409120174997420075E-05    0.107158712868340306E-04    0.154039307289567440E+00    0.299260134619700136E+00    0.182421413105532837E+00    0.364279144985199643E+00   -0.433067318060639082E+02
    0.477562633010799000E-05    0.608263197815897852E-05    0.464066953985016446E-05    0.442399823644484505E-05    0.413385721270439401E-05    0.906466777629500951E-05    0.239705066908247111E+00    0.305308163687478262E+00    0.232931122675105490E+00    0.222055646729169248E+00   -0.432664582780271303E+02
    0.326051769974519279E-05    0.606823774883507698E-05    0.418073013550695620E-05    0.618947591571790423E-05    0.410549153282558449E-05    0.103702060512248604E-04    0.165517238042089038E+00    0.308048612049681259E+00    0.212230991747880404E+00    0.314203158160349383E+00   -0.432621550146868685E+02
    0.387497426862808213E-05    0.592922600337786003E-05    0.411936863038217176E-05    0.587577452915843748E-05    0.412110099065779458E-05    0.999514315954061009E-05    0.195712260965888146E+00    0.299465789048880604E+00    0.208055819862123709E+00    0.296766130123107486E+00   -0.432507328284336836E+02
    0.361209874653416948E-05    0.576693324884983844E-05    0.340886544593094553E-05    0.683527837015715903E-05    0.409041821506040652E-05    0.102441438160881046E-04    0.184073097098914146E+00    0.293883788447656391E+00    0.173716297437342043E+00    0.348326817016087420E+00   -0.432440781374898506E+02
    0.441690665334584726E-05    0.608491962022636404E-05    0.446525639261587304E-05    0.487816435602975121E-05    0.412206956812587802E-05    0.934342074864562425E-05    0.222567481694779579E+00    0.306618487208245083E+00    0.225003820190132930E+00    0.245810210906842325E+00   -0.432375916272794711E+02
    0.379195539108227648E-05    0.585425267385149910E-05    0.368394148272088086E-05    0.634281699298236201E-05    0.409725422375488360E-05    0.100267584757032429E-04    0.192749547113268832E+00    0.297578540671982250E+00    0.187259073262348613E+00    0.322412838952400249E+00   -0.432368849476333708E+02
    0.406935890037695332E-05    0.607985562078361428E-05    0.468836882167516674E-05    0.506829354177689735E-05    0.413831494573467672E-05    0.975666236345206324E-05    0.204430024558355100E+00    0.305430183057315174E+00    0.235526867208713908E+00    0.254612925175615845E+00   -0.432280182288959622E+02
    0.476427833998465775E-05    0.579342918224679286E-05    0.370511302713002150E-05    0.550414114361951081E-05    0.410638988078922370E-05    0.920925417074953231E-05    0.241022288300199311E+00    0.293086477943849733E+00    0.187439682672409097E+00    0.278451551083541970E+00   -0.432205846927608945E+02
    0.367117394734486368E-05    0.599837195836244218E-05    0.391883284671700873E-05    0.608204644575027826E-05    0.409610967862488861E-05    0.100008792924672870E-04    0.186634193737995419E+00    0.304943685656530128E+00    0.199224612952478258E+00    0.309197507652996251E+00   -0.432159731686260784E+02
    0.428910458101801950E-05    0.570562764964817828E-05    0.339898866236550122E-05    0.630424967582763634E-05    0.409901795152176685E-05    0.970323833819313671E-05    0.217743475959838007E+00    0.289655608414211285E+00    0.172555271645038755E+00    0.320045643980911954E+00   -0.432131649791117525E+02
    0.481149662823299892E-05    0.607997947678935668E-05    0.468676540341435383E-05    0.436634007706475527E-05    0.413791888876656791E-05    0.905310548047910911E-05    0.241243297464343587E+00    0.304843671486652978E+00    0.234989407189236638E+00    0.218923623859766880E+00   -0.432019716690338100E+02
    0.396337952049526638E-05    0.608466032047862656E-05    0.436008850086287096E-05    0.537339167696369137E-05    0.411413642833881035E-05    0.973348017782656233E-05    0.200357683167342593E+00    0.307593163452340168E+00    0.220412207793891535E+00    0.271636945586425815E+00   -0.431982243486199877E+02
    0.409284986174319469E-05    0.564336369361162253E-05    0.290703947319849392E-05    0.690565461445338848E-05    0.407174939501844250E-05    0.981269408765188283E-05    0.209364632361304565E+00    0.288679234495766990E+00    0.148705980215648487E+00    0.353250152927279959E+00   -0.431870616519372561E+02
    0.451935514922097324E-05    0.568753950356227742E-05    0.325143670265350440E-05    0.620290681736048960E-05    0.408916139988122852E-05    0.945434352001399357E-05    0.229861166906254688E+00    0.289276771563217350E+00    0.165372937048903879E+00    0.315489124481624139E+00   -0.431836528834173805E+02
    0.377801776698311297E-05    0.583187910882259439E-05    0.345864437228094287E-05    0.655243838470072457E-05    0.408730671266179999E-05    0.100110827569816666E-04    0.192549905136739807E+00    0.297226704169108402E+00    0.176272767059062724E+00    0.333950623635089094E+00   -0.431821719466461218E+02
    0.389392564212637875E-05    0.574072509538951490E-05    0.319299286160210194E-05    0.675974508330919499E-05    0.408047340806528108E-05    0.995273794491129735E-05    0.198797588859806057E+00    0.293082717071918908E+00    0.163012687059541167E+00    0.345107007008733868E+00   -0.431639210199209629E+02
