

    0.335355298012330813E-03    0.344102231069860863E+03    0.416304335230000755E-05    0.579730296920237442E-05    0.366463221935416238E-05    0.610316002447793761E-05    0.410523452089755757E-05    0.976779224383209957E-05    0.211020585571876751E+00    0.293859603124907554E+00    0.185756613946006593E+00    0.309363197357208963E+00
    0.334559864032595315E-03    0.344098980533068243E+03    0.385302699116328548E-05    0.589253611842175195E-05    0.388998857831075340E-05    0.610059414586009496E-05    0.410898284422892080E-05    0.999058272417084836E-05    0.195226921386709051E+00    0.298565696061254437E+00    0.197099707869886037E+00    0.309107674682150557E+00
    0.336940203996918841E-03    0.344076801234819868E+03    0.341141277868534033E-05    0.603022425169577433E-05    0.425142009053492280E-05    0.605729798849724340E-05    0.411475871163509918E-05    0.103087180790321662E-04    0.172726655282234159E+00    0.305322320448896067E+00    0.215257906350688311E+00    0.306693117918181379E+00
    0.342671272038126630E-03    0.344035068997502094E+03    0.417971491872724480E-05    0.599132333548013065E-05    0.408296998140042040E-05    0.550315008222043870E-05    0.410816053225384168E-05    0.958612006362085910E-05    0.211554457958440412E+00    0.303248232316575106E+00    0.206657754911852759E+00    0.278539554813131696E+00
    0.346195884988570208E-03    0.344006602678724448E+03    0.437153357404149913E-05    0.575732656820811488E-05    0.351638357664068560E-05    0.606797998654011670E-05    0.410047172795233735E-05    0.958436356318080188E-05    0.221756402674884168E+00    0.292054037139655664E+00    0.178376892038820900E+00    0.307812668146639379E+00
    0.348351927407255049E-03    0.343986185682770156E+03    0.450438727533491950E-05    0.581929152206900764E-05    0.371698300133078776E-05    0.570597115767294689E-05    0.410483137197964320E-05    0.942295415900373422E-05    0.228109130568169782E+00    0.294697913052598848E+00    0.188233761651231263E+00    0.288959194728000135E+00
    0.354639054179832242E-03    0.343942411144722428E+03    0.436209202402303082E-05    0.588425720066530319E-05    0.380297583023211757E-05    0.568498550046112062E-05    0.410302595886040153E-05    0.948796133069323776E-05    0.221041014419096710E+00    0.298173943505751660E+00    0.192708826566785785E+00    0.288076215508365818E+00
    0.382132412443742821E-03    0.343785077835658740E+03    0.416100938875435676E-05    0.587689699945159247E-05    0.385071061898727155E-05    0.585736139543692909E-05    0.410775400405103659E-05    0.970807201442420149E-05    0.210726928993303947E+00    0.297625008982527528E+00    0.195012399004465625E+00    0.296635663019702955E+00
    0.383073098158782151E-03    0.343772160536052979E+03    0.381358579063795739E-05    0.583571235847111890E-05    0.372051052635609822E-05    0.633767645673703348E-05    0.410439254334714861E-05    0.100581869830931317E-04    0.193509509968195992E+00    0.296116542487479151E+00    0.188786671734017975E+00    0.321587275810306883E+00
    0.388657304602165854E-03    0.343735216211000079E+03    0.354756377409063191E-05    0.611387793317063259E-05    0.437284379255583183E-05    0.572420975248552435E-05    0.411379294121931633E-05    0.100970535450413562E-04    0.179546252322894118E+00    0.309430341486056804E+00    0.221314616154599519E+00    0.289708790036449504E+00
    0.393748540185366353E-03    0.343701187226281036E+03    0.429062158190408685E-05    0.580842686742592321E-05    0.367275598229587539E-05    0.595242044205028009E-05    0.410278923475569954E-05    0.962517642434615590E-05    0.217530554908158896E+00    0.294481882285666630E+00    0.186205339161262223E+00    0.301782223644912140E+00
    0.399225286376264405E-03    0.343665560421501141E+03    0.407140922538777719E-05    0.596184490476966038E-05    0.398235913472853089E-05    0.572534757950566084E-05    0.410656715330261391E-05    0.970770671423419173E-05    0.206241694995532937E+00    0.302003785518039192E+00    0.201730765088869085E+00    0.290023754397558675E+00
    0.398174239695490019E-03    0.343662832796289877E+03    0.336281041914631352E-05    0.604183782175726883E-05    0.421456230167964886E-05    0.611671118639932177E-05    0.411228263610618205E-05    0.103312734880789715E-04    0.170390340280280217E+00    0.306134058734369718E+00    0.213547781530288944E+00    0.309927819455061093E+00
    0.405525759495618040E-03    0.343618243398006598E+03    0.374894556394717682E-05    0.607872899986035061E-05    0.434992603322405498E-05    0.559710175662283113E-05    0.411526937525486945E-05    0.994702778984688527E-05    0.189582907337887824E+00    0.307399266555179629E+00    0.219974286107025935E+00    0.283043539999906668E+00
    0.409054648979332843E-03    0.343592914665208809E+03    0.423116199952327339E-05    0.580224204980021709E-05    0.363367050851399505E-05    0.604739507206112425E-05    0.410159107449378999E-05    0.968106558057511887E-05    0.214622157174665706E+00    0.294313880044768772E+00    0.184314900513642826E+00    0.306749062266922667E+00
    0.414574021857481393E-03    0.343558109112193051E+03    0.348098835094952191E-05    0.593628037259609412E-05    0.399124044238575825E-05    0.631459788018053364E-05    0.410982419770282434E-05    0.103058383225662919E-04    0.176492899562482597E+00    0.300980994460826379E+00    0.202363675918524555E+00    0.320162430058166469E+00
    0.418866673906060835E-03    0.343529506854447391E+03    0.337421403273104777E-05    0.600851229400461640E-05    0.416420698068113497E-05    0.619133784141169768E-05    0.411310233095165193E-05    0.103555448220928327E-04    0.170947800204442613E+00    0.304409248849600134E+00    0.210971211677183190E+00    0.313671739268774064E+00
    0.420571103777387897E-03    0.343513385074566031E+03    0.351370201975641412E-05    0.593132745493065302E-05    0.400483934494349874E-05    0.628270867100008874E-05    0.411145591653686738E-05    0.102875480159435866E-04    0.178066044409291024E+00    0.300585539712029171E+00    0.202955713557697232E+00    0.318392702320982657E+00
    0.420653140926815193E-03    0.343504994989994884E+03    0.378123822213265579E-05    0.587706306866495844E-05    0.386656392362468263E-05    0.620690076984047306E-05    0.410909538644492032E-05    0.100734646934651548E-04    0.191632022452952938E+00    0.297847798993372326E+00    0.195956303490954248E+00    0.314563875062720599E+00
    0.427639970697668190E-03    0.343464048888366960E+03    0.390123994086992534E-05    0.602041463921940466E-05    0.421501766229807280E-05    0.563417414858131280E-05    0.411362514255576778E-05    0.984919181087938475E-05    0.197322859311273829E+00    0.304509706876763708E+00    0.213193587110336619E+00    0.284973846701625955E+00
    0.427796139722736834E-03    0.343455318645512307E+03    0.358767489877756160E-05    0.611215287322757673E-05    0.437050072635236931E-05    0.569002384437851979E-05    0.411374351475288288E-05    0.100605245707308900E-04    0.181559257474293106E+00    0.309313961978740948E+00    0.221175242756183943E+00    0.287951537790781920E+00
    0.427870714141908865E-03    0.343446970031240198E+03    0.372773267422484749E-05    0.590750137241395949E-05    0.396685173755332240E-05    0.613581278435251773E-05    0.411042227074451841E-05    0.101026645219058410E-04    0.188861679538953470E+00    0.299297382236448639E+00    0.200976396944054947E+00    0.310864541280543027E+00
    0.426373759069191094E-03    0.343445979530988552E+03    0.403803425993239269E-05    0.600744267256707762E-05    0.413441627739184955E-05    0.558232620014625132E-05    0.411058044627228857E-05    0.971674247753810002E-05    0.204331010406726160E+00    0.303986234942609457E+00    0.209208095083283419E+00    0.282474659567380992E+00
    0.427988441537469858E-03    0.343430419812688342E+03    0.435190850652942772E-05    0.574892728643999149E-05    0.349814424835338639E-05    0.610844253301773926E-05    0.409959553731188590E-05    0.960658678137112481E-05    0.220825858384733648E+00    0.291713808071747016E+00    0.177503894035744680E+00    0.309956439507774739E+00
    0.428111342901020900E-03    0.343421845574186591E+03    0.389994396837060398E-05    0.585836044688750459E-05    0.384852619107129679E-05    0.613162849011472012E-05    0.410935478548927819E-05    0.998015468118601775E-05    0.197580973738379462E+00    0.296799279936846017E+00    0.194976019772719084E+00    0.310643726552055410E+00
    0.428647560656603111E-03    0.343411342102914205E+03    0.447229396553826018E-05    0.584735258308485551E-05    0.373548279372551570E-05    0.568052374760008127E-05    0.410256740473888318E-05    0.941600654132559612E-05    0.226609879346530541E+00    0.296283713360511403E+00    0.189275864178418407E+00    0.287830543114539705E+00
    0.432148526213101721E-03    0.343387073511948984E+03    0.353129420286302441E-05    0.611091546520831748E-05    0.440910357149759056E-05    0.571404092419165694E-05    0.411534107223783259E-05    0.101231444956892475E-04    0.178660810912135676E+00    0.309173082079782169E+00    0.223072328224788424E+00    0.289093778783293731E+00
    0.439912998404600191E-03    0.343343458238690800E+03    0.417950010019370660E-05    0.587798117472871768E-05    0.389203024518962663E-05    0.580493286456117700E-05    0.410918844231899661E-05    0.969696310975080363E-05    0.211572647592985857E+00    0.297552341147556410E+00    0.197020486600438888E+00    0.293854524659018956E+00
    0.442741106711627838E-03    0.343322641811650101E+03    0.387855934049321279E-05    0.597821075755587951E-05    0.405448513654726986E-05    0.582757559066790293E-05    0.410797205691549921E-05    0.988206072721517194E-05    0.196493874172574579E+00    0.302865494439731708E+00    0.205406549781956910E+00    0.295234081605736776E+00
    0.447909994022900148E-03    0.343291427579551964E+03    0.393404410102280270E-05    0.593970037076475930E-05    0.394874475566626746E-05    0.591378288301102994E-05    0.410747034013161329E-05    0.986252763867729740E-05    0.199330657735349887E+00    0.300953510243473166E+00    0.200075512415158946E+00    0.299640319606018002E+00
    0.461348883550956291E-03    0.343224303083494306E+03    0.394809962366262409E-05    0.597805300960404344E-05    0.402167717693048959E-05    0.579140562516791974E-05    0.410736596246328111E-05    0.981308280209840849E-05    0.200012793635824221E+00    0.302851294781847746E+00    0.203740270999817924E+00    0.293395640582510109E+00
    0.478224556992334980E-03    0.343144451378255326E+03    0.434089772592490357E-05    0.572037022722858709E-05    0.344908632787594959E-05    0.619566432035219290E-05    0.409983209473667458E-05    0.964475064822814249E-05    0.220282839153544324E+00    0.290285437304292349E+00    0.175027051260071675E+00    0.314404672282091513E+00
    0.488426741705179292E-03    0.343094233202748001E+03    0.403016111805372789E-05    0.599228220504136478E-05    0.414709903657749940E-05    0.559723851798878584E-05    0.411172344587082375E-05    0.974433755456628609E-05    0.203885556429082043E+00    0.303149118823556107E+00    0.209801437181113049E+00    0.283163887566248995E+00
    0.486779974286432845E-03    0.343092987745993014E+03    0.415894453690834616E-05    0.589415077727548550E-05    0.383236258686899011E-05    0.584221607297019197E-05    0.410379512144124316E-05    0.967457865983918123E-05    0.210817785329621560E+00    0.298775759627657012E+00    0.194263276649612349E+00    0.296143178393109052E+00
    0.497912373608537864E-03    0.343039763981749275E+03    0.425656392439362896E-05    0.593355456868139542E-05    0.396442456584373435E-05    0.560193720137714507E-05    0.410801282336464591E-05    0.956636176722087858E-05    0.215451531260248685E+00    0.300334598597803371E+00    0.200664516837593676E+00    0.283549353304354324E+00
    0.498002113342882165E-03    0.343031403550263349E+03    0.392330243242888721E-05    0.597080512865469764E-05    0.402366699615555700E-05    0.581860936513308969E-05    0.410709789011228840E-05    0.984227636128864585E-05    0.198785271296917587E+00    0.302527816247355918E+00    0.203870527244583932E+00    0.294816385211142340E+00
    0.497020977357618700E-03    0.343027347725277650E+03    0.412084681376117418E-05    0.578043081030774435E-05    0.364830887631879216E-05    0.617693684149707558E-05    0.410557761905106205E-05    0.982524571781586732E-05    0.208898787806744091E+00    0.293028361365345824E+00    0.184944341843168991E+00    0.313128508984741094E+00
    0.497229378646097840E-03    0.343018509299461584E+03    0.412707825287757795E-05    0.584622111419688198E-05    0.375440350886112252E-05    0.599556214654238520E-05    0.410389427153798437E-05    0.974996565540350729E-05    0.209249241855954393E+00    0.296412440208765282E+00    0.190354056723486209E+00    0.303984261211794171E+00
