    0.400049481265985761E-05    0.241509207168310869E+00    0.217340883797596807E+00    0.669111980331523748E-01    0.474238711000939950E+00   -0.206123693976829649E+02   -0.856545825119700055E+01    1
    0.343477537042675673E-05    0.497330145683827329E+00    0.216564843866787371E+00    0.168579911995619947E-01    0.269247019249823305E+00   -0.206003660433630280E+02   -0.856945825119700189E+01    1
    0.433611934530886215E-05    0.130703091621398926E+00    0.318818271160125732E+00    0.204999089241027832E+00    0.345479547977447510E+00   -0.205986675763755045E+02   -0.857345825119699789E+01    1
    0.353435826112681025E-05    0.302648543662005332E+00    0.323837124034700552E+00    0.218624767259741670E+00    0.154889565043552446E+00   -0.205962909724546854E+02   -0.857745825119700278E+01    1
    0.443849366825459719E-05    0.590340802122392816E+00    0.232336544621334240E+00    0.604832960852530466E-01    0.116839357171019897E+00   -0.205917022456657399E+02   -0.858145825119699701E+01    1
    0.459341986789278469E-05    0.386841384296889579E+00    0.292102986909044182E+00    0.221177113784397195E+00    0.998785150096690444E-01   -0.205857666858970028E+02   -0.858545825119698414E+01    1
    0.323427630001613608E-05    0.251249654162572292E-02    0.370018863132105136E+00    0.364800596850669567E+00    0.262668043475599577E+00   -0.205835916021681022E+02   -0.858945825119698370E+01    1
    0.431126953534817019E-05    0.261662912027131933E+00    0.213141297964065113E+00    0.568768090234537671E-01    0.468318980985349187E+00   -0.205670752914801405E+02   -0.859345825119699569E+01    1
    0.415132783799352013E-05    0.240281517981358522E+00    0.357216283800813272E+00    0.342890317770998765E+00    0.596118804468294128E-01   -0.205438759967758209E+02   -0.859745825119700235E+01    1
    0.425258637459484632E-05    0.175832111323642321E+00    0.391389802881034199E+00    0.404127880675255069E+00    0.286502051200684393E-01   -0.205313957836827683E+02   -0.860145825119699303E+01    1
    0.446340544583618041E-05    0.163338114336445323E+00    0.358917919478245473E+00    0.340681543803262543E+00    0.137062422382046689E+00   -0.205280370770211107E+02   -0.860545825119699082E+01    1
    0.430577038019205291E-05    0.308365272823155179E+00    0.308268521599781686E+00    0.250199479194261887E+00    0.133166726382801248E+00   -0.204951467188426726E+02   -0.860945825119700103E+01    1
    0.428074456898793205E-05    0.382387829444914229E+00    0.269781759774415097E+00    0.122374561889553646E+00    0.225455848891117028E+00   -0.204802338543637710E+02   -0.861345825119700415E+01    1
    0.455484653865551122E-05    0.354323888077591242E+00    0.220763158069986198E+00    0.272174513764390502E-01    0.397695502475983509E+00   -0.204699602428502310E+02   -0.861745825119699305E+01    1
    0.403912956659184977E-05    0.228202130077235193E+00    0.243145189325907368E+00    0.602097643391259485E-01    0.468442916257731490E+00   -0.204617628679425714E+02   -0.862145825119698372E+01    1
    0.341691710757541549E-05    0.195659969747630169E+00    0.206889401096680081E+00    0.463730452688955741E-01    0.551077583886794176E+00   -0.204591409394738726E+02   -0.862545825119699927E+01    1
    0.390067568529675839E-05    0.433046817779541016E-01    0.413078606128692627E+00    0.441164076328277588E+00    0.102452635765075684E+00   -0.204570568076526023E+02   -0.862945825119699350E+01    1
    0.402539402599278218E-05    0.342331593332887985E+00    0.307409154233497350E+00    0.251779503994663201E+00    0.984797484389514644E-01   -0.204482891553444013E+02   -0.863345825119697885E+01    1
    0.346724183230919894E-05    0.807361728431760517E-01    0.340370841678565461E+00    0.307872235423076956E+00    0.271020750055181558E+00   -0.204459912554700942E+02   -0.863745825119699440E+01    1
    0.450906258509626007E-05    0.575541809476511124E+00    0.193432498253011009E+00    0.324565319933487473E-01    0.198569160277129120E+00   -0.204403363049306570E+02   -0.864145825119699573E+01    1
    0.428195033240342451E-05    0.475138862238872695E+00    0.230568009502270521E+00    0.104370262438608141E+00    0.189922865820248643E+00   -0.204367472939710559E+02   -0.864545825119697753E+01    1
    0.467259255318143058E-05    0.177980610966140013E+00    0.192305515878897632E+00    0.292991739324754974E-02    0.626783955761714751E+00   -0.204085680429873371E+02   -0.864945825119697886E+01    1
    0.382859563773728990E-05    0.577483785993716872E-01    0.259693796422967915E+00    0.141944101564268843E+00    0.540613723413391534E+00   -0.203901584156927704E+02   -0.865345825119699263E+01    1
    0.430987656399920562E-05    0.279196016930659041E+00    0.279480243836310482E+00    0.191219263546977492E+00    0.250104475686052985E+00   -0.203892875564130485E+02   -0.865745825119699930E+01    1
    0.357995671458250787E-05    0.319569822971263795E+00    0.286672668504224681E+00    0.213142247234155424E+00    0.180615261290356099E+00   -0.203712263903260329E+02   -0.866145825119700241E+01    1
    0.416778770554467513E-05    0.302317497748863351E+00    0.250990811095822497E+00    0.136350014442586431E+00    0.310341676712727721E+00   -0.203637789797167450E+02   -0.866545825119699309E+01    1
    0.383289718479214280E-05    0.306257865736342227E+00    0.322630077257797299E+00    0.280607688531701260E+00    0.905043684741592136E-01   -0.203613788868013863E+02   -0.866945825119698021E+01    1
    0.398848909349568299E-05    0.454003534506520201E-01    0.360327409132586873E+00    0.282723324853043356E+00    0.311548912563717750E+00   -0.203583897887167744E+02   -0.867345825119698866E+01    1
    0.363081226284639623E-05    0.108949954690063439E+00    0.372593053907769312E+00    0.369172890586009605E+00    0.149284100816157617E+00   -0.203347087632834764E+02   -0.867745825119698644E+01    1
    0.395082678646068757E-05    0.377843752836809599E+00    0.285186331106226376E+00    0.151684725879165705E+00    0.185285190177798320E+00   -0.203045162559374610E+02   -0.868145825119698955E+01    1
    0.454548897698291542E-05    0.618112742900848389E+00    0.212177634239196777E+00    0.724865794181823730E-01    0.972230434417724609E-01   -0.203026404743816435E+02   -0.868545825119699799E+01    1
    0.401448074711462896E-05    0.924456751605595428E-01    0.417660519612605308E+00    0.448956242624230284E+00    0.409375626026048378E-01   -0.203015537854245807E+02   -0.868945825119699400E+01    1
    0.381379560737558634E-05    0.380452574962683032E+00    0.219172009591182215E+00    0.782230462328296072E-01    0.322152369213305145E+00   -0.202805592709226268E+02   -0.869345825119699178E+01    1
    0.390974184837762105E-05    0.256520386791603550E+00    0.351464043877074139E+00    0.331741248626484020E+00    0.602743207048382912E-01   -0.202151847430490541E+02   -0.869745825119699312E+01    1
    0.456509440312768752E-05    0.231620490550994873E+00    0.234375655651092529E+00    0.940933227539062500E-01    0.439910531044006348E+00   -0.202079973403738826E+02   -0.870145825119699268E+01    1
    0.486715513438034220E-05    0.994010676014304151E-01    0.284685495943422462E+00    0.186148330352639391E+00    0.429765106102507732E+00   -0.202065540132600390E+02   -0.870545825119698335E+01    1
    0.403158816011174303E-05    0.293897912580010356E+00    0.283441897016603883E+00    0.200260340372446222E+00    0.222399850030939539E+00   -0.202006467775764129E+02   -0.870945825119698469E+01    1
    0.361160352563959272E-05    0.122045251250518669E+00    0.290761003602906520E+00    0.208609051588932004E+00    0.378584693557642793E+00   -0.201681767802063270E+02   -0.871345825119698958E+01    1
    0.386749522896786546E-05    0.331441000610012304E+00    0.311508914228802614E+00    0.201832679156190298E+00    0.155217406004994785E+00   -0.201613716647969987E+02   -0.871745825119699802E+01    1
    0.383617596136140370E-05    0.206441223621368408E+00    0.374252557754516602E+00    0.321872770786285400E+00    0.974334478378295898E-01   -0.201556254055471307E+02   -0.872145825119699936E+01    1
    0.416012185746972823E-05    0.204604697429380283E+00    0.221126719292992963E+00    0.676964978576075072E-01    0.506572085420019302E+00   -0.201502183003804483E+02   -0.872545825119698826E+01    1
    0.338031868018733071E-05    0.155231253640802591E+00    0.372306524153484864E+00    0.311855179968113849E+00    0.160607042237598696E+00   -0.201479187129079129E+02   -0.872945825119700025E+01    1
    0.402178774848291487E-05    0.145276084513281750E+00    0.313420415069384117E+00    0.196149703259103081E+00    0.345153797158231024E+00   -0.201413302774472420E+02   -0.873345825119700159E+01    1
    0.416200895328052280E-05    0.299116377383073617E+00    0.223887872213653583E+00    0.299842809927339804E-01    0.447011469410538820E+00   -0.201343250700538654E+02   -0.873745825119698694E+01    1
    0.439926300235905621E-05    0.348480919708274883E+00    0.240619774177251222E+00    0.667526214176707988E-01    0.344146684696803096E+00   -0.201122413298768627E+02   -0.874145825119697939E+01    1
    0.362520102679818768E-05    0.308229921126360384E+00    0.310220445978236170E+00    0.196834806064346779E+00    0.184714826831056667E+00   -0.201094891271202023E+02   -0.874545825119697895E+01    1
    0.376007966468439810E-05    0.260804481607840866E+00    0.346469829638026638E+00    0.323063371226971929E+00    0.696623175271605666E-01   -0.201069437052673230E+02   -0.874945825119698206E+01    1
    0.411598448411389893E-05    0.183914090750362469E+00    0.364767545544791294E+00    0.303715479818821077E+00    0.147602883886025160E+00   -0.201032250377632202E+02   -0.875345825119699583E+01    1
    0.339783340898860218E-05    0.110419392585754395E-01    0.226646959781646729E+00    0.162355899810791016E-01    0.746075510978698730E+00   -0.200564315045790202E+02   -0.875745825119700250E+01    1
    0.446066601475279215E-05    0.604573786258697510E+00    0.246534585952758789E+00    0.948583483695983887E-01    0.540332794189453125E-01   -0.200541382626308966E+02   -0.876145825119698429E+01    1
    0.392242084650218163E-05    0.995528884080709442E-01    0.384356478974483218E+00    0.338976335641481163E+00    0.177114296975964702E+00   -0.200062204457201140E+02   -0.876545825119698030E+01    1
    0.382840854849437813E-05    0.496752326125890653E+00    0.217122877510231238E+00    0.782908143451839234E-01    0.207833982018694186E+00   -0.200006984768877238E+02   -0.876945825119698696E+01    1
    0.401071508480174852E-05    0.349752366542816162E+00    0.266078948974609375E+00    0.167265057563781738E+00    0.216903626918792725E+00   -0.199899038642752664E+02   -0.877345825119698475E+01    1
    0.364651183634457289E-05    0.984000563327227934E-01    0.364797668246776063E+00    0.296462158730462833E+00    0.240340116690038297E+00   -0.199854868708773061E+02   -0.877745825119699674E+01    1
    0.412307244992417549E-05    0.393973946571350098E+00    0.286593198776245117E+00    0.208931028842926025E+00    0.110501825809478760E+00   -0.199618203243508567E+02   -0.878145825119700874E+01    1
    0.385739033976499644E-05    0.295545816421508789E+00    0.362051129341125488E+00    0.304872989654541016E+00    0.375300645828247070E-01   -0.199559065248098939E+02   -0.878545825119700474E+01    1
    0.364008825493460816E-05    0.361566645126014941E+00    0.219212290779735641E+00    0.761948096241035211E-01    0.343026254470145897E+00   -0.199221534010910410E+02   -0.878945825119699187E+01    1
    0.403883112743874118E-05    0.250558537689841265E+00    0.214105992357412456E+00    0.539588763238706415E-01    0.481376593628875638E+00   -0.199213296083949949E+02   -0.879345825119698254E+01    1
    0.368987212356950114E-05    0.386471226570843707E+00    0.290073924236392944E+00    0.218036238837088114E+00    0.105418610355675235E+00   -0.199091869056581920E+02   -0.879745825119699276E+01    1
    0.419478185778318423E-05    0.121790786987620428E+00    0.395674776261115191E+00    0.366002277843936130E+00    0.116532158907328265E+00   -0.199070185370968318E+02   -0.880145825119699055E+01    1
    0.437779143158817097E-05    0.366948306560516357E+00    0.327315926551818848E+00    0.243270933628082275E+00    0.624648332595825195E-01   -0.198951633512745900E+02   -0.880545825119698300E+01    1
    0.375081716440273680E-05    0.166444272572907642E+00    0.374333180152742195E+00    0.369729833707657440E+00    0.894927135666927498E-01   -0.198862419990741053E+02   -0.880945825119699677E+01    1
    0.445075233437853130E-05    0.310186657657224529E+00    0.266072817466194156E+00    0.116975356974209466E+00    0.306765167902371849E+00   -0.198722748019833055E+02   -0.881345825119700521E+01    1
    0.414316619259799654E-05    0.251364741011537884E+00    0.360135603684658190E+00    0.301060917994795840E+00    0.874387373090080855E-01   -0.198704113350989040E+02   -0.881745825119698878E+01    1
    0.378629256377188703E-05    0.225766455731154225E+00    0.363517965257260267E+00    0.351085772048391531E+00    0.596298069631939764E-01   -0.198639262305227255E+02   -0.882145825119699012E+01    1
    0.421212700426566172E-05    0.223694956128340332E-01    0.448430869932104681E+00    0.493852693646651575E+00    0.353469408084097214E-01   -0.198622044195456411E+02   -0.882545825119699501E+01    1
